"id_sample","id_sensor","value","date_ref"
"30233",6,"16.73","2021-08-03 08:30:00"
"30287",6,"16.71","2021-08-03 08:45:00"
"30341",6,"16.7","2021-08-03 09:00:00"
"30395",6,"16.69","2021-08-03 09:15:00"
"30449",6,"16.67","2021-08-03 09:30:00"
"30503",6,"16.66","2021-08-03 09:45:00"
"30557",6,"16.65","2021-08-03 10:00:00"
"30611",6,"16.63","2021-08-03 10:15:00"
"30665",6,"16.62","2021-08-03 10:30:00"
"30719",6,"16.61","2021-08-03 10:45:00"
"30773",6,"16.6","2021-08-03 11:00:00"
"30827",6,"24.05","2021-02-11 16:00:00"
"30881",6,"24.07","2021-02-11 16:15:00"
"30935",6,"24.09","2021-02-11 16:30:00"
"30989",6,"24.11","2021-02-11 16:45:00"
"31043",6,"24.13","2021-02-11 17:00:00"
"31097",6,"24.14","2021-02-11 17:15:00"
"31151",6,"24.16","2021-02-11 17:30:00"
"31205",6,"24.18","2021-02-11 17:45:00"
"31259",6,"24.19","2021-02-11 18:00:00"
"31313",6,"24.21","2021-02-11 18:15:00"
"31367",6,"24.23","2021-02-11 18:30:00"
"31421",6,"24.24","2021-02-11 18:45:00"
"31475",6,"24.24","2021-02-11 19:00:00"
"31529",6,"24.26","2021-02-11 19:15:00"
"31583",6,"24.28","2021-02-11 19:30:00"
"31637",6,"24.28","2021-02-11 19:45:00"
"31691",6,"24.29","2021-02-11 20:00:00"
"31745",6,"24.3","2021-02-11 20:15:00"
"31799",6,"24.31","2021-02-11 20:30:00"
"31853",6,"24.31","2021-02-11 20:45:00"
"31907",6,"24.31","2021-02-11 21:00:00"
"31961",6,"24.31","2021-02-11 21:15:00"
"32015",6,"24.3","2021-02-11 21:30:00"
"32069",6,"24.29","2021-02-11 21:45:00"
"32123",6,"24.28","2021-02-11 22:00:00"
"32177",6,"24.28","2021-02-11 22:15:00"
"32231",6,"24.28","2021-02-11 22:30:00"
"32285",6,"24.28","2021-02-11 22:45:00"
"32339",6,"24.26","2021-02-11 23:00:00"
"32393",6,"24.26","2021-02-11 23:15:00"
"32447",6,"24.26","2021-02-11 23:30:00"
"32501",6,"24.25","2021-02-11 23:45:00"
"32555",6,"24.23","2021-02-12 00:00:00"
"32609",6,"24.23","2021-02-12 00:15:00"
"32663",6,"24.23","2021-02-12 00:30:00"
"32717",6,"24.21","2021-02-12 00:45:00"
"32771",6,"24.21","2021-02-12 01:00:00"
"32825",6,"24.2","2021-02-12 01:15:00"
"32879",6,"24.19","2021-02-12 01:30:00"
"32933",6,"24.19","2021-02-12 01:45:00"
"32987",6,"24.19","2021-02-12 02:00:00"
"33041",6,"24.18","2021-02-12 02:15:00"
"33095",6,"24.17","2021-02-12 02:30:00"
"33149",6,"24.16","2021-02-12 02:45:00"
"33203",6,"24.15","2021-02-12 03:00:00"
"33257",6,"24.14","2021-02-12 03:15:00"
"33311",6,"24.13","2021-02-12 03:30:00"
"33365",6,"24.12","2021-02-12 03:45:00"
"33419",6,"24.1","2021-02-12 04:00:00"
"33473",6,"24.09","2021-02-12 04:15:00"
"33527",6,"24.08","2021-02-12 04:30:00"
"33581",6,"24.06","2021-02-12 04:45:00"
"33635",6,"24.05","2021-02-12 05:00:00"
"33689",6,"24.03","2021-02-12 05:15:00"
"33743",6,"24.02","2021-02-12 05:30:00"
"33797",6,"24","2021-02-12 05:45:00"
"33851",6,"23.99","2021-02-12 06:00:00"
"33905",6,"23.97","2021-02-12 06:15:00"
"33959",6,"23.95","2021-02-12 06:30:00"
"34013",6,"23.94","2021-02-12 06:45:00"
"34067",6,"23.92","2021-02-12 07:00:00"
"34121",6,"23.9","2021-02-12 07:15:00"
"34175",6,"23.89","2021-02-12 07:30:00"
"34229",6,"23.87","2021-02-12 07:45:00"
"34283",6,"23.86","2021-02-12 08:00:00"
"34337",6,"23.85","2021-02-12 08:15:00"
"34391",6,"23.83","2021-02-12 08:30:00"
"34445",6,"23.82","2021-02-12 08:45:00"
"34499",6,"23.82","2021-02-12 09:00:00"
"34553",6,"23.8","2021-02-12 09:15:00"
"34607",6,"23.79","2021-02-12 09:30:00"
"34661",6,"23.78","2021-02-12 09:45:00"
"34715",6,"23.77","2021-02-12 10:00:00"
"34769",6,"23.77","2021-02-12 10:15:00"
"34823",6,"23.77","2021-02-12 10:30:00"
"34877",6,"23.78","2021-02-12 10:45:00"
"34931",6,"23.79","2021-02-12 11:00:00"
"34985",6,"23.8","2021-02-12 11:15:00"
"35039",6,"23.82","2021-02-12 11:30:00"
"35093",6,"23.82","2021-02-12 11:45:00"
"35147",6,"23.83","2021-02-12 12:00:00"
"35201",6,"23.84","2021-02-12 12:15:00"
"35255",6,"23.85","2021-02-12 12:30:00"
"35309",6,"23.86","2021-02-12 12:45:00"
"35363",6,"23.87","2021-02-12 13:00:00"
"35417",6,"23.88","2021-02-12 13:15:00"
"35471",6,"23.91","2021-02-12 13:30:00"
"35525",6,"23.92","2021-02-12 13:45:00"
"35579",6,"23.93","2021-02-12 14:00:00"
"35633",6,"23.96","2021-02-12 14:15:00"
"35687",6,"23.98","2021-02-12 14:30:00"
"35741",6,"24","2021-02-12 14:45:00"
"35795",6,"24.02","2021-02-12 15:00:00"
"35849",6,"24.04","2021-02-12 15:15:00"
"35903",6,"24.06","2021-02-12 15:30:00"
"35957",6,"24.08","2021-02-12 15:45:00"
"36011",6,"24.1","2021-02-12 16:00:00"
"36065",6,"24.12","2021-02-12 16:15:00"
"36119",6,"24.13","2021-02-12 16:30:00"
"36173",6,"24.14","2021-02-12 16:45:00"
"36227",6,"24.15","2021-02-12 17:00:00"
"36281",6,"24.16","2021-02-12 17:15:00"
"36335",6,"24.18","2021-02-12 17:30:00"
"36389",6,"24.18","2021-02-12 17:45:00"
"36443",6,"24.2","2021-02-12 18:00:00"
"36497",6,"24.21","2021-02-12 18:15:00"
"36551",6,"24.23","2021-02-12 18:30:00"
"36605",6,"24.23","2021-02-12 18:45:00"
"36659",6,"24.24","2021-02-12 19:00:00"
"36713",6,"24.26","2021-02-12 19:15:00"
"36767",6,"24.28","2021-02-12 19:30:00"
"36821",6,"24.28","2021-02-12 19:45:00"
"36875",6,"24.29","2021-02-12 20:00:00"
"36929",6,"24.29","2021-02-12 20:15:00"
"36983",6,"24.29","2021-02-12 20:30:00"
"37037",6,"24.29","2021-02-12 20:45:00"
"37091",6,"24.3","2021-02-12 21:00:00"
"37145",6,"24.31","2021-02-12 21:15:00"
"37199",6,"24.3","2021-02-12 21:30:00"
"37253",6,"24.28","2021-02-12 21:45:00"
"37307",6,"24.28","2021-02-12 22:00:00"
"37361",6,"24.28","2021-02-12 22:15:00"
"37415",6,"24.27","2021-02-12 22:30:00"
"37469",6,"24.26","2021-02-12 22:45:00"
"37523",6,"24.26","2021-02-12 23:00:00"
"37577",6,"24.26","2021-02-12 23:15:00"
"37631",6,"24.24","2021-02-12 23:30:00"
"37685",6,"24.23","2021-02-12 23:45:00"
"37739",6,"24.23","2021-02-13 00:00:00"
"37793",6,"24.21","2021-02-13 00:15:00"
"37847",6,"24.21","2021-02-13 00:30:00"
"37901",6,"24.2","2021-02-13 00:45:00"
"37955",6,"24.18","2021-02-13 01:00:00"
"38009",6,"24.18","2021-02-13 01:15:00"
"38063",6,"24.18","2021-02-13 01:30:00"
"38117",6,"24.16","2021-02-13 01:45:00"
"38171",6,"24.15","2021-02-13 02:00:00"
"38225",6,"24.15","2021-02-13 02:15:00"
"38279",6,"24.13","2021-02-13 02:30:00"
"38333",6,"24.13","2021-02-13 02:45:00"
"38387",6,"24.11","2021-02-13 03:00:00"
"38441",6,"24.1","2021-02-13 03:15:00"
"38495",6,"24.09","2021-02-13 03:30:00"
"38549",6,"24.08","2021-02-13 03:45:00"
"38603",6,"24.07","2021-02-13 04:00:00"
"38657",6,"24.05","2021-02-13 04:15:00"
"38711",6,"24.05","2021-02-13 04:30:00"
"38765",6,"24.03","2021-02-13 04:45:00"
"38819",6,"24.03","2021-02-13 05:00:00"
"38873",6,"24.02","2021-02-13 05:15:00"
"38927",6,"24.01","2021-02-13 05:30:00"
"38981",6,"24","2021-02-13 05:45:00"
"39035",6,"23.99","2021-02-13 06:00:00"
"39089",6,"23.98","2021-02-13 06:15:00"
"39143",6,"23.96","2021-02-13 06:30:00"
"39197",6,"23.95","2021-02-13 06:45:00"
"39251",6,"23.94","2021-02-13 07:00:00"
"39305",6,"23.93","2021-02-13 07:15:00"
"39359",6,"23.92","2021-02-13 07:30:00"
"39413",6,"23.91","2021-02-13 07:45:00"
"39467",6,"23.9","2021-02-13 08:00:00"
"39521",6,"23.9","2021-02-13 08:15:00"
"39575",6,"23.9","2021-02-13 08:30:00"
"39629",6,"23.88","2021-02-13 08:45:00"
"39683",6,"23.88","2021-02-13 09:00:00"
"39737",6,"23.88","2021-02-13 09:15:00"
"39791",6,"23.87","2021-02-13 09:30:00"
"39845",6,"23.86","2021-02-13 09:45:00"
"39899",6,"23.87","2021-02-13 10:00:00"
"39953",6,"23.87","2021-02-13 10:15:00"
"40007",6,"23.88","2021-02-13 10:30:00"
"40061",6,"23.88","2021-02-13 10:45:00"
"40115",6,"23.88","2021-02-13 11:00:00"
"40169",6,"23.88","2021-02-13 11:15:00"
"40223",6,"23.9","2021-02-13 11:30:00"
"40277",6,"23.91","2021-02-13 11:45:00"
"40331",6,"23.92","2021-02-13 12:00:00"
"40385",6,"23.94","2021-02-13 12:15:00"
"40439",6,"23.96","2021-02-13 12:30:00"
"40493",6,"23.99","2021-02-13 12:45:00"
"40547",6,"24.01","2021-02-13 13:00:00"
"40601",6,"24.04","2021-02-13 13:15:00"
"40655",6,"24.08","2021-02-13 13:30:00"
"40709",6,"24.11","2021-02-13 13:45:00"
"40763",6,"24.15","2021-02-13 14:00:00"
"40817",6,"24.19","2021-02-13 14:15:00"
"40871",6,"24.23","2021-02-13 14:30:00"
"40925",6,"24.28","2021-02-13 14:45:00"
"40979",6,"24.32","2021-02-13 15:00:00"
"41033",6,"24.36","2021-02-13 15:15:00"
"41087",6,"24.4","2021-02-13 15:30:00"
"41141",6,"24.44","2021-02-13 15:45:00"
"41195",6,"24.48","2021-02-13 16:00:00"
"41249",6,"24.5","2021-02-13 16:15:00"
"41303",6,"24.53","2021-02-13 16:30:00"
"41357",6,"24.56","2021-02-13 16:45:00"
"41411",6,"24.59","2021-02-13 17:00:00"
"41465",6,"24.61","2021-02-13 17:15:00"
"41519",6,"24.64","2021-02-13 17:30:00"
"41573",6,"24.66","2021-02-13 17:45:00"
"41627",6,"24.69","2021-02-13 18:00:00"
"41681",6,"24.7","2021-02-13 18:15:00"
"41735",6,"24.72","2021-02-13 18:30:00"
"41789",6,"24.73","2021-02-13 18:45:00"
"41843",6,"24.74","2021-02-13 19:00:00"
"41897",6,"24.75","2021-02-13 19:15:00"
"41951",6,"24.77","2021-02-13 19:30:00"
"42005",6,"24.78","2021-02-13 19:45:00"
"42059",6,"24.78","2021-02-13 20:00:00"
"42113",6,"24.78","2021-02-13 20:15:00"
"42167",6,"24.78","2021-02-13 20:30:00"
"42221",6,"24.77","2021-02-13 20:45:00"
"42275",6,"24.77","2021-02-13 21:00:00"
"42329",6,"24.78","2021-02-13 21:15:00"
"42383",6,"24.77","2021-02-13 21:30:00"
"42437",6,"24.75","2021-02-13 21:45:00"
"42491",6,"24.75","2021-02-13 22:00:00"
"42545",6,"24.73","2021-02-13 22:15:00"
"42599",6,"24.72","2021-02-13 22:30:00"
"42653",6,"24.71","2021-02-13 22:45:00"
"42707",6,"24.7","2021-02-13 23:00:00"
"42761",6,"24.69","2021-02-13 23:15:00"
"42815",6,"24.68","2021-02-13 23:30:00"
"42869",6,"24.67","2021-02-13 23:45:00"
"42923",6,"24.66","2021-02-14 00:00:00"
"42977",6,"24.65","2021-02-14 00:15:00"
"43031",6,"24.64","2021-02-14 00:30:00"
"43085",6,"24.62","2021-02-14 00:45:00"
"43139",6,"24.61","2021-02-14 01:00:00"
"43193",6,"24.6","2021-02-14 01:15:00"
"43247",6,"24.59","2021-02-14 01:30:00"
"43301",6,"24.57","2021-02-14 01:45:00"
"43355",6,"24.56","2021-02-14 02:00:00"
"43409",6,"24.55","2021-02-14 02:15:00"
"43463",6,"24.54","2021-02-14 02:30:00"
"43517",6,"24.52","2021-02-14 02:45:00"
"43571",6,"24.51","2021-02-14 03:00:00"
"43625",6,"24.5","2021-02-14 03:15:00"
"43679",6,"24.49","2021-02-14 03:30:00"
"43733",6,"24.47","2021-02-14 03:45:00"
"43787",6,"24.47","2021-02-14 04:00:00"
"43841",6,"24.45","2021-02-14 04:15:00"
"43895",6,"24.44","2021-02-14 04:30:00"
"43949",6,"24.43","2021-02-14 04:45:00"
"44003",6,"24.41","2021-02-14 05:00:00"
"44057",6,"24.4","2021-02-14 05:15:00"
"44111",6,"24.39","2021-02-14 05:30:00"
"44165",6,"24.38","2021-02-14 05:45:00"
"44219",6,"24.36","2021-02-14 06:00:00"
"44273",6,"24.36","2021-02-14 06:15:00"
"44327",6,"24.35","2021-02-14 06:30:00"
"44381",6,"24.34","2021-02-14 06:45:00"
"44435",6,"24.32","2021-02-14 07:00:00"
"44489",6,"24.3","2021-02-14 07:15:00"
"44543",6,"24.29","2021-02-14 07:30:00"
"44597",6,"24.28","2021-02-14 07:45:00"
"44651",6,"24.26","2021-02-14 08:00:00"
"44705",6,"24.25","2021-02-14 08:15:00"
"44759",6,"24.24","2021-02-14 08:30:00"
"44813",6,"24.21","2021-02-14 08:45:00"
"44867",6,"24.21","2021-02-14 09:00:00"
"44921",6,"24.21","2021-02-14 09:15:00"
"44975",6,"24.21","2021-02-14 09:30:00"
"45029",6,"24.21","2021-02-14 09:45:00"
"45083",6,"24.21","2021-02-14 10:00:00"
"45137",6,"24.21","2021-02-14 10:15:00"
"45191",6,"24.21","2021-02-14 10:30:00"
"45245",6,"24.19","2021-02-14 10:45:00"
"45299",6,"24.2","2021-02-14 11:00:00"
"45353",6,"24.2","2021-02-14 11:15:00"
"45407",6,"24.17","2021-02-14 11:30:00"
"45461",6,"23.74","2021-02-14 11:45:00"
"45515",6,"23.18","2021-02-14 12:00:00"
"45569",6,"23.04","2021-02-14 12:15:00"
"45623",6,"22.96","2021-02-14 12:30:00"
"45677",6,"22.92","2021-02-14 12:45:00"
"45731",6,"22.89","2021-02-14 13:00:00"
"45785",6,"22.87","2021-02-14 13:15:00"
"45839",6,"22.87","2021-02-14 13:30:00"
"45893",6,"22.86","2021-02-14 13:45:00"
"45947",6,"22.88","2021-02-14 14:00:00"
"46001",6,"22.89","2021-02-14 14:15:00"
"46055",6,"22.91","2021-02-14 14:30:00"
"46109",6,"22.94","2021-02-14 14:45:00"
"46163",6,"22.97","2021-02-14 15:00:00"
"46217",6,"23","2021-02-14 15:15:00"
"46271",6,"23.04","2021-02-14 15:30:00"
"46325",6,"23.08","2021-02-14 15:45:00"
"46379",6,"23.12","2021-02-14 16:00:00"
"46433",6,"23.16","2021-02-14 16:15:00"
"46487",6,"23.2","2021-02-14 16:30:00"
"46541",6,"23.23","2021-02-14 16:45:00"
"46595",6,"23.26","2021-02-14 17:00:00"
"46649",6,"23.29","2021-02-14 17:15:00"
"46703",6,"23.32","2021-02-14 17:30:00"
"46757",6,"23.35","2021-02-14 17:45:00"
"46811",6,"23.38","2021-02-14 18:00:00"
"46865",6,"23.4","2021-02-14 18:15:00"
"46919",6,"23.42","2021-02-14 18:30:00"
"46973",6,"23.44","2021-02-14 18:45:00"
"47027",6,"23.44","2021-02-14 19:00:00"
"47081",6,"23.46","2021-02-14 19:15:00"
"47135",6,"23.47","2021-02-14 19:30:00"
"47189",6,"23.48","2021-02-14 19:45:00"
"47243",6,"23.49","2021-02-14 20:00:00"
"47297",6,"23.5","2021-02-14 20:15:00"
"47351",6,"23.51","2021-02-14 20:30:00"
"47405",6,"23.52","2021-02-14 20:45:00"
"47459",6,"23.52","2021-02-14 21:00:00"
"47513",6,"23.53","2021-02-14 21:15:00"
"47567",6,"23.53","2021-02-14 21:30:00"
"47621",6,"23.53","2021-02-14 21:45:00"
"47675",6,"23.53","2021-02-14 22:00:00"
"47729",6,"23.53","2021-02-14 22:15:00"
"47783",6,"23.52","2021-02-14 22:30:00"
"47837",6,"23.52","2021-02-14 22:45:00"
"47891",6,"23.52","2021-02-14 23:00:00"
"47945",6,"23.52","2021-02-14 23:15:00"
"47999",6,"23.52","2021-02-14 23:30:00"
"48053",6,"23.52","2021-02-14 23:45:00"
"48107",6,"23.51","2021-02-15 00:00:00"
"48161",6,"23.51","2021-02-15 00:15:00"
"48215",6,"23.5","2021-02-15 00:30:00"
"48269",6,"23.49","2021-02-15 00:45:00"
"48323",6,"23.48","2021-02-15 01:00:00"
"48377",6,"23.48","2021-02-15 01:15:00"
"48431",6,"23.48","2021-02-15 01:30:00"
"48485",6,"23.47","2021-02-15 01:45:00"
"48539",6,"23.46","2021-02-15 02:00:00"
"48593",6,"23.46","2021-02-15 02:15:00"
"48647",6,"23.44","2021-02-15 02:30:00"
"48701",6,"23.44","2021-02-15 02:45:00"
"48755",6,"23.42","2021-02-15 03:00:00"
"48809",6,"23.41","2021-02-15 03:15:00"
"48863",6,"23.4","2021-02-15 03:30:00"
"48917",6,"23.39","2021-02-15 03:45:00"
"48971",6,"23.38","2021-02-15 04:00:00"
"49025",6,"23.37","2021-02-15 04:15:00"
"49079",6,"23.35","2021-02-15 04:30:00"
"49133",6,"23.35","2021-02-15 04:45:00"
"49187",6,"23.34","2021-02-15 05:00:00"
"49241",6,"23.33","2021-02-15 05:15:00"
"49295",6,"23.33","2021-02-15 05:30:00"
"49349",6,"23.33","2021-02-15 05:45:00"
"49403",6,"23.32","2021-02-15 06:00:00"
"49457",6,"23.31","2021-02-15 06:15:00"
"49511",6,"23.3","2021-02-15 06:30:00"
"49565",6,"23.3","2021-02-15 06:45:00"
"49619",6,"23.3","2021-02-15 07:00:00"
"49673",6,"23.29","2021-02-15 07:15:00"
"49727",6,"23.28","2021-02-15 07:30:00"
"49781",6,"23.28","2021-02-15 07:45:00"
"49835",6,"23.28","2021-02-15 08:00:00"
"49889",6,"23.28","2021-02-15 08:15:00"
"49943",6,"23.27","2021-02-15 08:30:00"
"49997",6,"23.27","2021-02-15 08:45:00"
"50051",6,"23.26","2021-02-15 09:00:00"
"50105",6,"23.26","2021-02-15 09:15:00"
"50159",6,"23.26","2021-02-15 09:30:00"
"50213",6,"23.25","2021-02-15 09:45:00"
"50267",6,"23.24","2021-02-15 10:00:00"
"50321",6,"23.23","2021-02-15 10:15:00"
"50375",6,"23.24","2021-02-15 10:30:00"
"50429",6,"23.24","2021-02-15 10:45:00"
"50483",6,"23.26","2021-02-15 11:00:00"
"50537",6,"23.27","2021-02-15 11:15:00"
"50591",6,"23.29","2021-02-15 11:30:00"
"50645",6,"23.3","2021-02-15 11:45:00"
"50699",6,"23.32","2021-02-15 12:00:00"
"50753",6,"23.35","2021-02-15 12:15:00"
"50807",6,"23.37","2021-02-15 12:30:00"
"50861",6,"23.4","2021-02-15 12:45:00"
"50915",6,"23.43","2021-02-15 13:00:00"
"50969",6,"23.46","2021-02-15 13:15:00"
"51023",6,"23.49","2021-02-15 13:30:00"
"51077",6,"23.52","2021-02-15 13:45:00"
"51131",6,"23.56","2021-02-15 14:00:00"
"51185",6,"23.6","2021-02-15 14:15:00"
"51239",6,"23.62","2021-02-15 14:30:00"
"51293",6,"23.66","2021-02-15 14:45:00"
"51347",6,"23.7","2021-02-15 15:00:00"
"51401",6,"23.73","2021-02-15 15:15:00"
"51455",6,"23.76","2021-02-15 15:30:00"
"51509",6,"23.61","2021-02-15 15:45:00"
"51563",6,"23.74","2021-02-15 16:00:00"
"51617",6,"23.69","2021-02-15 16:15:00"
"51671",6,"23.86","2021-02-15 16:30:00"
"51725",6,"23.88","2021-02-15 16:45:00"
"51779",6,"23.91","2021-02-15 17:00:00"
"51833",6,"23.93","2021-02-15 17:15:00"
"51887",6,"23.95","2021-02-15 17:30:00"
"51941",6,"23.96","2021-02-15 17:45:00"
"51995",6,"23.99","2021-02-15 18:00:00"
"52049",6,"24.02","2021-02-15 18:15:00"
"52103",6,"24.04","2021-02-15 18:30:00"
"52157",6,"24.06","2021-02-15 18:45:00"
"52211",6,"24.09","2021-02-15 19:00:00"
"52265",6,"24.11","2021-02-15 19:15:00"
"52319",6,"24.12","2021-02-15 19:30:00"
"52373",6,"24.14","2021-02-15 19:45:00"
"52427",6,"24.16","2021-02-15 20:00:00"
"52481",6,"24.16","2021-02-15 20:15:00"
"52535",6,"24.17","2021-02-15 20:30:00"
"52589",6,"24.18","2021-02-15 20:45:00"
"52643",6,"24.18","2021-02-15 21:00:00"
"52697",6,"24.18","2021-02-15 21:15:00"
"52751",6,"24.17","2021-02-15 21:30:00"
"52805",6,"24.16","2021-02-15 21:45:00"
"52859",6,"24.16","2021-02-15 22:00:00"
"52913",6,"24.15","2021-02-15 22:15:00"
"52967",6,"24.15","2021-02-15 22:30:00"
"53021",6,"24.14","2021-02-15 22:45:00"
"53075",6,"24.13","2021-02-15 23:00:00"
"53129",6,"24.11","2021-02-15 23:15:00"
"53183",6,"24.1","2021-02-15 23:30:00"
"53237",6,"24.08","2021-02-15 23:45:00"
"53291",6,"24.06","2021-02-16 00:00:00"
"53345",6,"24.05","2021-02-16 00:15:00"
"53399",6,"24.03","2021-02-16 00:30:00"
"53453",6,"24.02","2021-02-16 00:45:00"
"53507",6,"24","2021-02-16 01:00:00"
"53561",6,"23.98","2021-02-16 01:15:00"
"53615",6,"23.97","2021-02-16 01:30:00"
"53669",6,"23.95","2021-02-16 01:45:00"
"53723",6,"23.93","2021-02-16 02:00:00"
"53777",6,"23.92","2021-02-16 02:15:00"
"53831",6,"23.9","2021-02-16 02:30:00"
"53885",6,"23.88","2021-02-16 02:45:00"
"53939",6,"23.87","2021-02-16 03:00:00"
"53993",6,"23.85","2021-02-16 03:15:00"
"54047",6,"23.85","2021-02-16 03:30:00"
"54101",6,"23.83","2021-02-16 03:45:00"
"54155",6,"23.82","2021-02-16 04:00:00"
"54209",6,"23.8","2021-02-16 04:15:00"
"54263",6,"23.78","2021-02-16 04:30:00"
"54317",6,"23.78","2021-02-16 04:45:00"
"54371",6,"23.76","2021-02-16 05:00:00"
"54425",6,"23.75","2021-02-16 05:15:00"
"54479",6,"23.74","2021-02-16 05:30:00"
"54533",6,"23.72","2021-02-16 05:45:00"
"54587",6,"23.7","2021-02-16 06:00:00"
"54641",6,"23.68","2021-02-16 06:15:00"
"54695",6,"23.67","2021-02-16 06:30:00"
"54749",6,"23.67","2021-02-16 06:45:00"
"54803",6,"23.64","2021-02-16 07:00:00"
"54857",6,"23.63","2021-02-16 07:15:00"
"54911",6,"23.61","2021-02-16 07:30:00"
"54965",6,"23.59","2021-02-16 07:45:00"
"55019",6,"23.57","2021-02-16 08:00:00"
"55073",6,"23.56","2021-02-16 08:15:00"
"55127",6,"23.54","2021-02-16 08:30:00"
"55181",6,"23.52","2021-02-16 08:45:00"
"55235",6,"23.51","2021-02-16 09:00:00"
"55289",6,"23.5","2021-02-16 09:15:00"
"55343",6,"23.5","2021-02-16 09:30:00"
"55397",6,"23.49","2021-02-16 09:45:00"
"55451",6,"23.49","2021-02-16 10:00:00"
"55505",6,"23.5","2021-02-16 10:15:00"
"55559",6,"23.5","2021-02-16 10:30:00"
"55613",6,"23.51","2021-02-16 10:45:00"
"55667",6,"23.53","2021-02-16 11:00:00"
"55721",6,"23.55","2021-02-16 11:15:00"
"55775",6,"23.57","2021-02-16 11:30:00"
"55829",6,"23.61","2021-02-16 11:45:00"
"55883",6,"23.62","2021-02-16 12:00:00"
"55937",6,"23.65","2021-02-16 12:15:00"
"55991",6,"23.69","2021-02-16 12:30:00"
"56045",6,"23.72","2021-02-16 12:45:00"
"56099",6,"23.77","2021-02-16 13:00:00"
"56153",6,"23.81","2021-02-16 13:15:00"
"56207",6,"23.85","2021-02-16 13:30:00"
"56261",6,"23.89","2021-02-16 13:45:00"
"56315",6,"23.93","2021-02-16 14:00:00"
"56369",6,"23.97","2021-02-16 14:15:00"
"56423",6,"24.01","2021-02-16 14:30:00"
"56477",6,"24.05","2021-02-16 14:45:00"
"56531",6,"24.09","2021-02-16 15:00:00"
"56585",6,"24.12","2021-02-16 15:15:00"
"56639",6,"24.16","2021-02-16 15:30:00"
"56693",6,"24.19","2021-02-16 15:45:00"
"56747",6,"24.22","2021-02-16 16:00:00"
"56801",6,"24.25","2021-02-16 16:15:00"
"56855",6,"24.29","2021-02-16 16:30:00"
"56909",6,"24.31","2021-02-16 16:45:00"
"56963",6,"24.35","2021-02-16 17:00:00"
"57017",6,"24.37","2021-02-16 17:15:00"
"57071",6,"24.39","2021-02-16 17:30:00"
"57125",6,"24.41","2021-02-16 17:45:00"
"57179",6,"24.44","2021-02-16 18:00:00"
"57233",6,"24.45","2021-02-16 18:15:00"
"57287",6,"24.47","2021-02-16 18:30:00"
"57341",6,"24.47","2021-02-16 18:45:00"
"57395",6,"24.48","2021-02-16 19:00:00"
"57449",6,"24.49","2021-02-16 19:15:00"
"57503",6,"24.48","2021-02-16 19:30:00"
"57557",6,"24.47","2021-02-16 19:45:00"
"57611",6,"24.46","2021-02-16 20:00:00"
"57665",6,"24.44","2021-02-16 20:15:00"
"57719",6,"24.44","2021-02-16 20:30:00"
"57773",6,"24.42","2021-02-16 20:45:00"
"57827",6,"24.41","2021-02-16 21:00:00"
"57881",6,"24.39","2021-02-16 21:15:00"
"57935",6,"24.39","2021-02-16 21:30:00"
"57989",6,"24.37","2021-02-16 21:45:00"
"58043",6,"24.36","2021-02-16 22:00:00"
"58097",6,"24.34","2021-02-16 22:15:00"
"58151",6,"24.33","2021-02-16 22:30:00"
"58205",6,"24.31","2021-02-16 22:45:00"
"58259",6,"24.3","2021-02-16 23:00:00"
"58313",6,"24.28","2021-02-16 23:15:00"
"58367",6,"24.28","2021-02-16 23:30:00"
"58421",6,"24.26","2021-02-16 23:45:00"
"58475",6,"24.25","2021-02-17 00:00:00"
"58529",6,"24.23","2021-02-17 00:15:00"
"58583",6,"24.23","2021-02-17 00:30:00"
"58637",6,"24.21","2021-02-17 00:45:00"
"58691",6,"24.2","2021-02-17 01:00:00"
"58745",6,"24.18","2021-02-17 01:15:00"
"58799",6,"24.18","2021-02-17 01:30:00"
"58853",6,"24.16","2021-02-17 01:45:00"
"58907",6,"24.15","2021-02-17 02:00:00"
"58961",6,"24.13","2021-02-17 02:15:00"
"59015",6,"24.13","2021-02-17 02:30:00"
"59069",6,"24.11","2021-02-17 02:45:00"
"59123",6,"24.1","2021-02-17 03:00:00"
"59177",6,"24.09","2021-02-17 03:15:00"
"59231",6,"24.08","2021-02-17 03:30:00"
"59285",6,"24.07","2021-02-17 03:45:00"
"59339",6,"24.05","2021-02-17 04:00:00"
"59393",6,"24.05","2021-02-17 04:15:00"
"59447",6,"24.03","2021-02-17 04:30:00"
"59501",6,"24.03","2021-02-17 04:45:00"
"59555",6,"24.01","2021-02-17 05:00:00"
"59609",6,"24","2021-02-17 05:15:00"
"59663",6,"23.99","2021-02-17 05:30:00"
