"id_sample","id_sensor","value","date_ref"
"206942",20,"149.7","2021-02-27 17:00:00"
"206996",20,"155.5","2021-02-27 17:15:00"
"207050",20,"331.5","2021-02-27 17:30:00"
"207104",20,"336.4","2021-02-27 17:45:00"
"207158",20,"36.1","2021-02-27 18:00:00"
"207212",20,"98.6","2021-02-27 18:15:00"
"207266",20,"82.7","2021-02-27 18:30:00"
"207320",20,"96.2","2021-02-27 18:45:00"
"207850",20,"140.2","2021-04-02 01:30:00"
"207904",20,"127.1","2021-04-02 01:45:00"
"207958",20,"114.2","2021-04-02 02:00:00"
"208012",20,"105.6","2021-04-02 02:15:00"
"208066",20,"102.1","2021-04-02 02:30:00"
"208120",20,"109.8","2021-04-02 02:45:00"
"208174",20,"113.9","2021-04-02 03:00:00"
"208228",20,"104.6","2021-04-02 03:15:00"
"208282",20,"102.3","2021-04-02 03:30:00"
"208365",20,"96.7","2021-04-02 03:45:00"
"209020",20,"195.5","2021-06-22 07:45:00"
"209166",20,"0","2021-06-22 08:00:00"
"209172",20,"257.5","2021-05-10 20:30:00"
"209326",20,"244.7","2021-05-10 20:45:00"
"209518",20,"0","2021-05-10 21:00:00"
"209193",20,"0","2021-04-02 05:15:00"
"209359",20,"0","2021-04-02 05:30:00"
"209512",20,"131.8","2021-04-02 05:45:00"
"209331",20,"0","2021-06-22 08:15:00"
"209477",20,"161.5","2021-06-22 08:30:00"
"209595",20,"129.1","2021-06-22 08:45:00"
"210648",20,"340.2","2021-05-10 23:45:00"
"210702",20,"266.3","2021-05-11 00:00:00"
"210756",20,"260.9","2021-05-11 00:15:00"
"212810",20,"275.4","2021-05-11 00:30:00"
"212864",20,"263","2021-05-11 00:45:00"
"210914",20,"124.6","2021-02-27 21:30:00"
"210968",20,"111.1","2021-02-27 21:45:00"
"211022",20,"102.9","2021-02-27 22:00:00"
"211076",20,"107.1","2021-02-27 22:15:00"
"211130",20,"104","2021-02-27 22:30:00"
"212250",20,"126.1","2021-04-02 08:30:00"
"212332",20,"129.7","2021-04-02 08:45:00"
"212410",20,"125.9","2021-04-02 09:00:00"
"212493",20,"126.9","2021-04-02 09:15:00"
"212571",20,"125.6","2021-04-02 09:30:00"
"212586",20,"94.1","2021-02-28 01:30:00"
"214832",20,"100.8","2021-02-28 01:45:00"
"212632",20,"116.8","2021-04-02 09:45:00"
"212686",20,"104.9","2021-04-02 10:00:00"
"212740",20,"85.6","2021-04-02 10:15:00"
"213959",20,"335.9","2021-06-22 14:00:00"
"214032",20,"158.5","2021-06-22 14:15:00"
"214114",20,"131.9","2021-06-22 14:30:00"
"214085",20,"0","2021-05-11 03:00:00"
"214254",20,"0","2021-05-11 03:15:00"
"214437",20,"0","2021-05-11 03:30:00"
"214195",20,"0","2021-06-22 14:45:00"
"214274",20,"207.9","2021-06-22 15:00:00"
"214347",20,"172.7","2021-06-22 15:15:00"
"214426",20,"191.7","2021-06-22 15:30:00"
"217806",20,"0","2021-06-22 15:45:00"
"215588",20,"114.5","2021-02-28 05:15:00"
"215642",20,"113.7","2021-02-28 05:30:00"
"215771",20,"112.9","2021-02-28 05:45:00"
"215923",20,"110.8","2021-02-28 06:00:00"
"219236",20,"112.6","2021-02-28 06:15:00"
"215837",20,"110.2","2021-04-02 11:00:00"
"215927",20,"101","2021-04-02 11:15:00"
"216010",20,"107.6","2021-04-02 11:30:00"
"216064",20,"122.1","2021-04-02 11:45:00"
"216118",20,"117.8","2021-04-02 12:00:00"
"216172",20,"105.1","2021-04-02 12:15:00"
"217322",20,"0","2021-05-11 07:30:00"
"217376",20,"0","2021-05-11 07:45:00"
"217430",20,"0","2021-05-11 08:00:00"
"217484",20,"0","2021-05-11 08:15:00"
"217538",20,"0","2021-05-11 08:30:00"
"217592",20,"0","2021-05-11 08:45:00"
"217646",20,"0","2021-05-11 09:00:00"
"217700",20,"150.4","2021-05-11 09:15:00"
"217754",20,"155.8","2021-05-11 09:30:00"
"220808",20,"156.6","2021-05-11 09:45:00"
"219036",20,"101.8","2021-04-02 16:15:00"
"219090",20,"127.7","2021-04-02 16:30:00"
"219144",20,"149.7","2021-04-02 16:45:00"
"219202",20,"238.9","2021-04-02 17:00:00"
"219324",20,"118.4","2021-04-02 17:15:00"
"219338",20,"114.6","2021-02-28 06:30:00"
"219427",20,"124.9","2021-02-28 06:45:00"
"219530",20,"128.9","2021-02-28 07:00:00"
"219450",20,"81.5","2021-04-02 17:30:00"
"219556",20,"75.7","2021-04-02 17:45:00"
"219664",20,"100.6","2021-04-02 18:00:00"
"220668",20,"96.9","2021-02-28 10:15:00"
"220722",20,"87.6","2021-02-28 10:30:00"
"220776",20,"81.1","2021-02-28 10:45:00"
"220862",20,"0","2021-05-11 10:00:00"
"220916",20,"0","2021-05-11 10:15:00"
"220970",20,"161.1","2021-05-11 10:30:00"
"221024",20,"63.8","2021-05-11 10:45:00"
"221078",20,"31.4","2021-05-11 11:00:00"
"221132",20,"49.7","2021-05-11 11:15:00"
"221186",20,"65.6","2021-05-11 11:30:00"
"221240",20,"17.9","2021-05-11 11:45:00"
"222393",20,"122.1","2021-06-22 23:00:00"
"222531",20,"125.5","2021-06-22 23:15:00"
"222640",20,"123.8","2021-06-22 23:30:00"
"222441",20,"75.9","2021-02-28 11:00:00"
"222528",20,"82.5","2021-02-28 11:15:00"
"222636",20,"84.9","2021-02-28 11:30:00"
"222745",20,"81.6","2021-02-28 11:45:00"
"222860",20,"85.7","2021-02-28 12:00:00"
"222795",20,"141.3","2021-06-22 23:45:00"
"222932",20,"117.2","2021-06-23 00:00:00"
"223851",20,"90.8","2021-04-02 21:15:00"
"223953",20,"97.6","2021-04-02 21:30:00"
"224049",20,"114.7","2021-04-02 21:45:00"
"224120",20,"88.5","2021-02-28 14:45:00"
"224156",20,"121.5","2021-04-02 22:00:00"
"224212",20,"94.4","2021-02-28 15:00:00"
"224275",20,"129.1","2021-04-02 22:15:00"
"224380",20,"153.7","2021-04-02 22:30:00"
"224440",20,"278.8","2021-04-02 22:45:00"
"224324",20,"92","2021-02-28 15:15:00"
"224877",20,"93.8","2021-02-28 15:30:00"
"225717",20,"115.2","2021-06-23 01:30:00"
"225931",20,"114.9","2021-06-23 01:45:00"
"226126",20,"117.5","2021-06-23 02:00:00"
"225751",20,"94.8","2021-02-28 17:00:00"
"225987",20,"93","2021-02-28 17:15:00"
"226214",20,"100.4","2021-02-28 17:30:00"
"225803",20,"126","2021-04-03 00:45:00"
"225997",20,"128.4","2021-04-03 01:00:00"
"226212",20,"129.5","2021-04-03 01:15:00"
"226072",20,"227.9","2021-05-11 16:30:00"
"226281",20,"0","2021-05-11 16:45:00"
"227470",20,"85.8","2021-05-11 18:15:00"
"227639",20,"80.7","2021-05-11 18:30:00"
"227792",20,"62.9","2021-05-11 18:45:00"
"227492",20,"122.2","2021-04-03 02:45:00"
"227688",20,"131","2021-04-03 03:00:00"
"227913",20,"132.3","2021-04-03 03:15:00"
"227521",20,"118","2021-06-23 03:30:00"
"227780",20,"115.5","2021-06-23 03:45:00"
"227988",20,"114.9","2021-06-23 04:00:00"
"227573",20,"109.8","2021-02-28 19:00:00"
"227843",20,"79.8","2021-02-28 19:15:00"
"228038",20,"85.3","2021-02-28 19:30:00"
"228973",20,"0","2021-04-03 05:30:00"
"229047",20,"0","2021-04-03 05:45:00"
"229126",20,"0","2021-04-03 06:00:00"
"229199",20,"0","2021-04-03 06:15:00"
"229267",20,"0","2021-04-03 06:30:00"
"229375",20,"272.6","2021-05-11 19:45:00"
"229549",20,"234.1","2021-05-11 20:00:00"
"229343",20,"0","2021-04-03 06:45:00"
"229426",20,"0","2021-04-03 07:00:00"
"230682",20,"244.5","2021-05-11 21:30:00"
"230845",20,"262.7","2021-05-11 21:45:00"
"231024",20,"277.1","2021-05-11 22:00:00"
"230734",20,"76.6","2021-02-28 21:45:00"
"230812",20,"80.4","2021-02-28 22:00:00"
"230894",20,"94.3","2021-02-28 22:15:00"
"230973",20,"88.5","2021-02-28 22:30:00"
"231049",20,"87.1","2021-02-28 22:45:00"
"231222",20,"273.6","2021-05-11 22:15:00"
"231404",20,"0","2021-05-11 22:30:00"
"232262",20,"105.8","2021-06-23 07:45:00"
"232316",20,"105.4","2021-06-23 08:00:00"
"232370",20,"97.8","2021-06-23 08:15:00"
"232424",20,"97","2021-06-23 08:30:00"
"232478",20,"95.8","2021-06-23 08:45:00"
"232532",20,"108.8","2021-06-23 09:00:00"
"232586",20,"110.2","2021-06-23 09:15:00"
"232640",20,"111.9","2021-06-23 09:30:00"
"232694",20,"109.2","2021-06-23 09:45:00"
"232748",20,"101.8","2021-06-23 10:00:00"
"235861",20,"195.7","2021-04-03 14:15:00"
"235971",20,"151.6","2021-04-03 14:30:00"
"236079",20,"229","2021-04-03 14:45:00"
"233886",20,"270","2021-05-12 00:00:00"
"233940",20,"256.5","2021-05-12 00:15:00"
"233994",20,"217.5","2021-05-12 00:30:00"
"234048",20,"208.6","2021-05-12 00:45:00"
"234116",20,"218.8","2021-05-12 01:00:00"
"234285",20,"219.4","2021-05-12 01:15:00"
"234205",20,"87.5","2021-03-01 01:00:00"
"234282",20,"84.9","2021-03-01 01:15:00"
"236189",20,"138.2","2021-04-03 15:00:00"
"236292",20,"202.8","2021-04-03 15:15:00"
"236299",20,"100.5","2021-06-23 11:30:00"
"236412",20,"94.8","2021-06-23 11:45:00"
"236507",20,"89.9","2021-06-23 12:00:00"
"236395",20,"180.4","2021-04-03 15:30:00"
"236516",20,"197.8","2021-04-03 15:45:00"
"236608",20,"212.8","2021-04-03 16:00:00"
"236631",20,"98.5","2021-06-23 12:15:00"
"236733",20,"98.9","2021-06-23 12:30:00"
"237760",20,"134.2","2021-04-03 18:45:00"
"239876",20,"131.4","2021-04-03 19:00:00"
"239963",20,"136","2021-04-03 19:15:00"
"237826",20,"84","2021-03-01 05:30:00"
"237880",20,"0","2021-03-01 05:45:00"
"237934",20,"0","2021-03-01 06:00:00"
"237988",20,"0","2021-03-01 06:15:00"
"238042",20,"33.2","2021-03-01 06:30:00"
"238096",20,"0","2021-03-01 06:45:00"
"238150",20,"0","2021-03-01 07:00:00"
"239290",20,"0","2021-05-12 06:30:00"
"239344",20,"0","2021-05-12 06:45:00"
"239398",20,"0","2021-05-12 07:00:00"
"239452",20,"0","2021-05-12 07:15:00"
"239506",20,"0","2021-05-12 07:30:00"
"239560",20,"0","2021-05-12 07:45:00"
"239614",20,"0","2021-05-12 08:00:00"
"239668",20,"0","2021-05-12 08:15:00"
"239722",20,"165.1","2021-05-12 08:30:00"
"239776",20,"149.7","2021-05-12 08:45:00"
"240982",20,"95.6","2021-06-23 18:30:00"
"241058",20,"96.1","2021-06-23 18:45:00"
"241135",20,"97.2","2021-06-23 19:00:00"
"241219",20,"98.3","2021-06-23 19:15:00"
"243800",20,"99.5","2021-06-23 19:30:00"
"241300",20,"153.2","2021-04-03 21:15:00"
"241354",20,"150.4","2021-04-03 21:30:00"
"241408",20,"148.8","2021-04-03 21:45:00"
"241462",20,"147.8","2021-04-03 22:00:00"
"241516",20,"140.7","2021-04-03 22:15:00"
"241570",20,"140.6","2021-04-03 22:30:00"
"242694",20,"205","2021-05-12 13:00:00"
"242748",20,"217.8","2021-05-12 13:15:00"
"242906",20,"94.4","2021-03-01 10:30:00"
"242960",20,"91.1","2021-03-01 10:45:00"
"243014",20,"110.2","2021-03-01 11:00:00"
"243068",20,"83.2","2021-03-01 11:15:00"
"243122",20,"76.6","2021-03-01 11:30:00"
"243176",20,"97.3","2021-03-01 11:45:00"
"243230",20,"77.6","2021-03-01 12:00:00"
"243284",20,"91.3","2021-03-01 12:15:00"
"202479",20,"144.1","2021-04-01 19:30:00"
"203024",20,"82.6","2021-02-27 12:45:00"
"203078",20,"81.5","2021-02-27 13:00:00"
"203132",20,"104.1","2021-02-27 13:15:00"
"203186",20,"113.1","2021-02-27 13:30:00"
"203240",20,"81.9","2021-02-27 13:45:00"
"203294",20,"57.3","2021-02-27 14:00:00"
"203348",20,"114.3","2021-02-27 14:15:00"
"203402",20,"119","2021-02-27 14:30:00"
"203456",20,"117.9","2021-02-27 14:45:00"
"203510",20,"137.9","2021-02-27 15:00:00"
"204106",20,"0","2021-06-22 03:15:00"
"204160",20,"0","2021-06-22 03:30:00"
"204214",20,"0","2021-06-22 03:45:00"
"204268",20,"0","2021-06-22 04:00:00"
"204322",20,"0","2021-06-22 04:15:00"
"204376",20,"0","2021-06-22 04:30:00"
"204430",20,"0","2021-06-22 04:45:00"
"204484",20,"270.8","2021-06-22 05:00:00"
"204538",20,"206","2021-06-22 05:15:00"
"204592",20,"0","2021-06-22 05:30:00"
"205148",20,"115.5","2021-04-01 22:15:00"
"205202",20,"133.6","2021-04-01 22:30:00"
"205256",20,"0","2021-04-01 22:45:00"
"205310",20,"0","2021-04-01 23:00:00"
"205364",20,"0","2021-04-01 23:15:00"
"205418",20,"158.2","2021-04-01 23:30:00"
"205472",20,"128.3","2021-04-01 23:45:00"
"205526",20,"150.4","2021-04-02 00:00:00"
"205581",20,"142.1","2021-04-02 00:15:00"
"205694",20,"127.7","2021-04-02 00:30:00"
"205793",20,"125.9","2021-04-02 00:45:00"
"206298",20,"0","2021-05-10 17:30:00"
"206352",20,"0","2021-05-10 17:45:00"
"206406",20,"0","2021-05-10 18:00:00"
"206460",20,"0","2021-05-10 18:15:00"
"206514",20,"0","2021-05-10 18:30:00"
"206568",20,"265.1","2021-05-10 18:45:00"
"206622",20,"0","2021-05-10 19:00:00"
"206676",20,"62.4","2021-05-10 19:15:00"
"206730",20,"128.8","2021-05-10 19:30:00"
"208544",20,"162.6","2021-05-10 19:45:00"
"207374",20,"126.2","2021-02-27 19:00:00"
"207428",20,"140.3","2021-02-27 19:15:00"
"207482",20,"142.3","2021-02-27 19:30:00"
"207536",20,"139.7","2021-02-27 19:45:00"
"207590",20,"132.1","2021-02-27 20:00:00"
"207644",20,"129.9","2021-02-27 20:15:00"
"207698",20,"127.7","2021-02-27 20:30:00"
"207756",20,"119.5","2021-02-27 20:45:00"
"210806",20,"116.8","2021-02-27 21:00:00"
"210860",20,"123.6","2021-02-27 21:15:00"
"208481",20,"103.3","2021-04-02 04:00:00"
"208609",20,"108.5","2021-04-02 04:15:00"
"208739",20,"95.7","2021-04-02 04:30:00"
"208589",20,"0","2021-06-22 07:00:00"
"208729",20,"0","2021-06-22 07:15:00"
"208873",20,"0","2021-06-22 07:30:00"
"208779",20,"0","2021-05-10 20:00:00"
"208976",20,"262.4","2021-05-10 20:15:00"
"208891",20,"97.6","2021-04-02 04:45:00"
"209038",20,"115","2021-04-02 05:00:00"
"209648",20,"0","2021-05-10 21:15:00"
"209744",20,"0","2021-05-10 21:30:00"
"209820",20,"0","2021-05-10 21:45:00"
"209707",20,"159","2021-06-22 09:00:00"
"209870",20,"156.1","2021-06-22 09:15:00"
"210035",20,"142.6","2021-06-22 09:30:00"
"209901",20,"0","2021-05-10 22:00:00"
"209969",20,"0","2021-05-10 22:15:00"
"210057",20,"0","2021-05-10 22:30:00"
"210141",20,"0","2021-05-10 22:45:00"
"210273",20,"0","2021-05-10 23:00:00"
"211184",20,"105.7","2021-02-27 22:45:00"
"211238",20,"106.9","2021-02-27 23:00:00"
"211292",20,"106.9","2021-02-27 23:15:00"
"211346",20,"109.9","2021-02-27 23:30:00"
"211468",20,"109.1","2021-02-27 23:45:00"
"211623",20,"105.6","2021-02-28 00:00:00"
"211427",20,"128.6","2021-04-02 06:00:00"
"211508",20,"124.6","2021-04-02 06:15:00"
"211589",20,"119","2021-04-02 06:30:00"
"211678",20,"117.1","2021-04-02 06:45:00"
"211759",20,"125.4","2021-04-02 07:00:00"
"215679",20,"101.5","2021-04-02 10:30:00"
"215759",20,"104.3","2021-04-02 10:45:00"
"212918",20,"234.1","2021-05-11 01:00:00"
"212972",20,"0","2021-05-11 01:15:00"
"213047",20,"0","2021-05-11 01:30:00"
"213233",20,"0","2021-05-11 01:45:00"
"213377",20,"0","2021-05-11 02:00:00"
"213168",20,"120.1","2021-06-22 11:30:00"
"213245",20,"92.4","2021-06-22 11:45:00"
"213330",20,"119.1","2021-06-22 12:00:00"
"214512",20,"0","2021-05-11 03:45:00"
"214566",20,"0","2021-05-11 04:00:00"
"214620",20,"0","2021-05-11 04:15:00"
"214674",20,"0","2021-05-11 04:30:00"
"214728",20,"273.6","2021-05-11 04:45:00"
"216782",20,"297.9","2021-05-11 05:00:00"
"216836",20,"0","2021-05-11 05:15:00"
"214886",20,"112.5","2021-02-28 02:00:00"
"214940",20,"113.6","2021-02-28 02:15:00"
"214994",20,"108.2","2021-02-28 02:30:00"
"216226",20,"90.8","2021-04-02 12:30:00"
"216280",20,"77.1","2021-04-02 12:45:00"
"216334",20,"54.1","2021-04-02 13:00:00"
"216388",20,"117.8","2021-04-02 13:15:00"
"216442",20,"78.7","2021-04-02 13:30:00"
"216496",20,"52.3","2021-04-02 13:45:00"
"216550",20,"123.7","2021-04-02 14:00:00"
"216604",20,"94.6","2021-04-02 14:15:00"
"216658",20,"180.9","2021-04-02 14:30:00"
"216712",20,"216.1","2021-04-02 14:45:00"
"217860",20,"167.9","2021-06-22 16:00:00"
"217914",20,"146.4","2021-06-22 16:15:00"
"217968",20,"118","2021-06-22 16:30:00"
"218022",20,"91.4","2021-06-22 16:45:00"
"218076",20,"123.8","2021-06-22 17:00:00"
"218130",20,"91.5","2021-06-22 17:15:00"
"218184",20,"78.2","2021-06-22 17:30:00"
"218238",20,"70.3","2021-06-22 17:45:00"
"218292",20,"79.6","2021-06-22 18:00:00"
"218346",20,"67.8","2021-06-22 18:15:00"
"219646",20,"125","2021-02-28 07:15:00"
"219736",20,"109.3","2021-02-28 07:30:00"
"219796",20,"98.3","2021-04-02 18:15:00"
"219926",20,"122.6","2021-04-02 18:30:00"
"219835",20,"110.5","2021-02-28 07:45:00"
"219922",20,"108.6","2021-02-28 08:00:00"
"220019",20,"113.8","2021-02-28 08:15:00"
"220045",20,"128.4","2021-04-02 18:45:00"
"220126",20,"131.3","2021-04-02 19:00:00"
"220238",20,"134.8","2021-04-02 19:15:00"
"221294",20,"47.3","2021-05-11 12:00:00"
"221348",20,"52.7","2021-05-11 12:15:00"
"221402",20,"47.5","2021-05-11 12:30:00"
"221456",20,"36","2021-05-11 12:45:00"
"221510",20,"26.1","2021-05-11 13:00:00"
"221564",20,"99.7","2021-05-11 13:15:00"
"221618",20,"338.4","2021-05-11 13:30:00"
"221719",20,"92.6","2021-06-22 20:30:00"
"221796",20,"75.5","2021-06-22 20:45:00"
"221878",20,"64.9","2021-06-22 21:00:00"
"225333",20,"117.6","2021-06-23 01:00:00"
"225501",20,"115","2021-06-23 01:15:00"
"223584",20,"121.7","2021-04-02 20:45:00"
"223719",20,"106.8","2021-04-02 21:00:00"
"223609",20,"79.2","2021-02-28 13:30:00"
"223695",20,"10.1","2021-02-28 13:45:00"
"223793",20,"318.1","2021-02-28 14:00:00"
"223880",20,"245.6","2021-02-28 14:15:00"
"223998",20,"0","2021-02-28 14:30:00"
"224494",20,"270.2","2021-04-02 23:00:00"
"224548",20,"257.3","2021-04-02 23:15:00"
"224602",20,"257.7","2021-04-02 23:30:00"
"224656",20,"244.3","2021-04-02 23:45:00"
"224710",20,"147.9","2021-04-03 00:00:00"
"224764",20,"138.6","2021-04-03 00:15:00"
"225567",20,"125.8","2021-04-03 00:30:00"
"224834",20,"247","2021-05-11 14:30:00"
"224943",20,"334.7","2021-05-11 14:45:00"
"225037",20,"354.8","2021-05-11 15:00:00"
"226354",20,"117","2021-06-23 02:15:00"
"226576",20,"114.8","2021-06-23 02:30:00"
"226793",20,"118.9","2021-06-23 02:45:00"
"226425",20,"130.8","2021-04-03 01:30:00"
"226616",20,"125.7","2021-04-03 01:45:00"
"226435",20,"90.3","2021-02-28 17:45:00"
"226642",20,"90.7","2021-02-28 18:00:00"
"226832",20,"93.9","2021-02-28 18:15:00"
"226513",20,"0","2021-05-11 17:00:00"
"226736",20,"0","2021-05-11 17:15:00"
"226924",20,"77.8","2021-05-11 17:30:00"
"228188",20,"112.7","2021-06-23 04:15:00"
"228032",20,"147.8","2021-04-03 03:30:00"
"228133",20,"171.1","2021-04-03 03:45:00"
"228259",20,"96","2021-02-28 19:45:00"
"228424",20,"108.4","2021-02-28 20:00:00"
"230211",20,"109.3","2021-02-28 20:15:00"
"228274",20,"0","2021-04-03 04:00:00"
"228404",20,"146.5","2021-04-03 04:15:00"
"228511",20,"141.3","2021-04-03 04:30:00"
"229505",20,"0","2021-04-03 07:15:00"
"229582",20,"0","2021-04-03 07:30:00"
"229658",20,"0","2021-04-03 07:45:00"
"229732",20,"226.6","2021-05-11 20:15:00"
"229862",20,"235.5","2021-05-11 20:30:00"
"230032",20,"243.2","2021-05-11 20:45:00"
"229734",20,"0","2021-04-03 08:00:00"
"229834",20,"0","2021-04-03 08:15:00"
"229913",20,"199.7","2021-04-03 08:30:00"
"229991",20,"169.2","2021-04-03 08:45:00"
"230068",20,"150.8","2021-04-03 09:00:00"
"231116",20,"94.3","2021-02-28 23:00:00"
"231192",20,"85.8","2021-02-28 23:15:00"
"231272",20,"87.2","2021-02-28 23:30:00"
"231348",20,"77.6","2021-02-28 23:45:00"
"231426",20,"80.7","2021-03-01 00:00:00"
"231506",20,"78.9","2021-03-01 00:15:00"
"231579",20,"82.6","2021-03-01 00:30:00"
"234123",20,"86.4","2021-03-01 00:45:00"
"231589",20,"0","2021-05-11 22:45:00"
"231670",20,"267.9","2021-05-11 23:00:00"
"231724",20,"276.7","2021-05-11 23:15:00"
"233248",20,"144.2","2021-04-03 11:45:00"
"233302",20,"136.4","2021-04-03 12:00:00"
"233356",20,"122.3","2021-04-03 12:15:00"
"233410",20,"78.4","2021-04-03 12:30:00"
"233464",20,"106.5","2021-04-03 12:45:00"
"233518",20,"151.5","2021-04-03 13:00:00"
"233572",20,"173.2","2021-04-03 13:15:00"
"233626",20,"198.4","2021-04-03 13:30:00"
"233680",20,"205.5","2021-04-03 13:45:00"
"233734",20,"77.9","2021-04-03 14:00:00"
"234842",20,"212.8","2021-05-12 02:00:00"
"234997",20,"204.1","2021-05-12 02:15:00"
"235175",20,"0","2021-05-12 02:30:00"
"234981",20,"94","2021-03-01 03:30:00"
"235057",20,"99.8","2021-03-01 03:45:00"
"235133",20,"103.7","2021-03-01 04:00:00"
"235213",20,"98.1","2021-03-01 04:15:00"
"235292",20,"93.2","2021-03-01 04:30:00"
"235350",20,"0","2021-05-12 02:45:00"
"235526",20,"0","2021-05-12 03:00:00"
"236722",20,"154.3","2021-04-03 16:15:00"
"236826",20,"151.9","2021-04-03 16:30:00"
"236923",20,"147.4","2021-04-03 16:45:00"
"236845",20,"97","2021-06-23 12:45:00"
"236960",20,"99.9","2021-06-23 13:00:00"
"237053",20,"99.9","2021-06-23 13:15:00"
"237050",20,"157.9","2021-04-03 17:00:00"
"237163",20,"145.1","2021-04-03 17:15:00"
"237156",20,"102.5","2021-06-23 13:30:00"
"237259",20,"95.8","2021-06-23 13:45:00"
"238204",20,"72.5","2021-03-01 07:15:00"
"238258",20,"74.4","2021-03-01 07:30:00"
"238312",20,"72.5","2021-03-01 07:45:00"
"238366",20,"74.5","2021-03-01 08:00:00"
"238420",20,"78.1","2021-03-01 08:15:00"
"238474",20,"80.6","2021-03-01 08:30:00"
"238528",20,"88.6","2021-03-01 08:45:00"
"238582",20,"97.2","2021-03-01 09:00:00"
"238636",20,"100","2021-03-01 09:15:00"
"238727",20,"99.3","2021-03-01 09:30:00"
"238812",20,"91.1","2021-03-01 09:45:00"
"240472",20,"148.2","2021-04-03 20:00:00"
"240666",20,"141.7","2021-04-03 20:15:00"
"240831",20,"143.8","2021-04-03 20:30:00"
"240596",20,"96","2021-06-23 17:15:00"
"240674",20,"93.9","2021-06-23 17:30:00"
"240750",20,"97.1","2021-06-23 17:45:00"
"240835",20,"94.7","2021-06-23 18:00:00"
"240907",20,"96.7","2021-06-23 18:15:00"
"241030",20,"152.7","2021-04-03 20:45:00"
"241190",20,"159.7","2021-04-03 21:00:00"
"242100",20,"167.5","2021-05-12 10:15:00"
"242154",20,"201.5","2021-05-12 10:30:00"
"242208",20,"214.4","2021-05-12 10:45:00"
"242262",20,"215.9","2021-05-12 11:00:00"
"242316",20,"224.9","2021-05-12 11:15:00"
"242370",20,"199.5","2021-05-12 11:30:00"
"242424",20,"170.3","2021-05-12 11:45:00"
"242478",20,"191.3","2021-05-12 12:00:00"
"242532",20,"171.5","2021-05-12 12:15:00"
"242586",20,"0","2021-05-12 12:30:00"
"242640",20,"215.3","2021-05-12 12:45:00"
