"id_sample","id_sensor","value","date_ref"
"540779",13,"9.05","2021-03-15 16:30:00"
"543031",13,"9.95","2021-03-15 16:45:00"
"541006",13,"3.05","2021-05-27 14:45:00"
"541102",13,"4.925","2021-05-27 15:00:00"
"540990",13,"1.55","2021-07-07 17:30:00"
"541109",13,"1.625","2021-07-07 17:45:00"
"541210",13,"3.05","2021-05-27 15:15:00"
"541309",13,"3.5","2021-05-27 15:30:00"
"541422",13,"2.9","2021-05-27 15:45:00"
"542436",13,"2.375","2021-05-27 18:00:00"
"542531",13,"1.25","2021-05-27 18:15:00"
"542636",13,"0","2021-05-27 18:30:00"
"542476",13,"1.175","2021-07-07 21:00:00"
"542595",13,"2.825","2021-07-07 21:15:00"
"544836",13,"3.5","2021-07-07 21:30:00"
"542697",13,"2","2021-05-27 18:45:00"
"542751",13,"2","2021-05-27 19:00:00"
"544824",13,"1.55","2021-05-27 19:15:00"
"542875",13,"0","2021-04-18 06:30:00"
"542929",13,"0","2021-04-18 06:45:00"
"543040",13,"0","2021-04-18 07:00:00"
"544240",13,"4.25","2021-04-18 09:45:00"
"544350",13,"4.625","2021-04-18 10:00:00"
"544456",13,"4.625","2021-04-18 10:15:00"
"544311",13,"2.075","2021-03-15 19:45:00"
"544424",13,"2","2021-03-15 20:00:00"
"544561",13,"4.025","2021-04-18 10:30:00"
"546793",13,"4.325","2021-04-18 10:45:00"
"544529",13,"1.775","2021-03-15 20:15:00"
"544632",13,"1.625","2021-03-15 20:30:00"
"544697",13,"1.85","2021-03-15 20:45:00"
"545863",13,"2.225","2021-05-27 21:30:00"
"545960",13,"2.375","2021-05-27 21:45:00"
"546070",13,"2.45","2021-05-27 22:00:00"
"545856",13,"2.825","2021-07-08 00:00:00"
"545975",13,"2.9","2021-07-08 00:15:00"
"546079",13,"2.9","2021-07-08 00:30:00"
"546189",13,"2.075","2021-05-27 22:15:00"
"546309",13,"1.7000000000000002","2021-05-27 22:30:00"
"546179",13,"2.975","2021-07-08 00:45:00"
"546272",13,"2.9","2021-07-08 01:00:00"
"547399",13,"3.425","2021-04-18 12:15:00"
"547507",13,"3.35","2021-04-18 12:30:00"
"547611",13,"3.2","2021-04-18 12:45:00"
"547537",13,"0","2021-03-15 22:45:00"
"547642",13,"0","2021-03-15 23:00:00"
"547741",13,"0","2021-03-15 23:15:00"
"547731",13,"2.525","2021-04-18 13:00:00"
"547837",13,"4.775","2021-04-18 13:15:00"
"547851",13,"0.8","2021-03-15 23:30:00"
"547966",13,"0","2021-03-15 23:45:00"
"548070",13,"0","2021-03-16 00:00:00"
"548625",13,"0","2021-03-16 01:30:00"
"548726",13,"1.7000000000000002","2021-03-16 01:45:00"
"548684",13,"3.65","2021-04-18 15:00:00"
"548765",13,"1.925","2021-04-18 15:15:00"
"505040",13,"2.975","2021-03-13 21:15:00"
"505191",13,"2.3","2021-03-13 21:30:00"
"505081",13,"4.475","2021-04-16 09:45:00"
"505258",13,"3.425","2021-04-16 10:00:00"
"505314",13,"1.775","2021-07-06 05:00:00"
"505467",13,"1.7000000000000002","2021-07-06 05:15:00"
"505360",13,"2.75","2021-03-13 21:45:00"
"505520",13,"2.675","2021-03-13 22:00:00"
"505682",13,"2.45","2021-03-13 22:15:00"
"506111",13,"0","2021-07-06 06:15:00"
"506209",13,"1.25","2021-07-06 06:30:00"
"506173",13,"3.2","2021-04-16 11:30:00"
"506276",13,"2.225","2021-04-16 11:45:00"
"506372",13,"2.675","2021-04-16 12:00:00"
"506334",13,"1.55","2021-07-06 06:45:00"
"506451",13,"1.175","2021-07-06 07:00:00"
"506547",13,"1.25","2021-07-06 07:15:00"
"506472",13,"3.125","2021-04-16 12:15:00"
"507838",13,"2.75","2021-04-16 12:30:00"
"507949",13,"2.6","2021-04-16 12:45:00"
"507139",13,"2.675","2021-05-25 22:30:00"
"507193",13,"2.15","2021-05-25 22:45:00"
"507247",13,"1.325","2021-05-25 23:00:00"
"507301",13,"1.325","2021-05-25 23:15:00"
"507355",13,"0","2021-05-25 23:30:00"
"507409",13,"1.025","2021-05-25 23:45:00"
"507463",13,"1.925","2021-05-26 00:00:00"
"507517",13,"1.925","2021-05-26 00:15:00"
"507571",13,"1.25","2021-05-26 00:30:00"
"507625",13,"1.325","2021-05-26 00:45:00"
"507679",13,"1.325","2021-05-26 01:00:00"
"508249",13,"2.675","2021-04-16 13:30:00"
"508368",13,"2.975","2021-04-16 13:45:00"
"508476",13,"3.575","2021-04-16 14:00:00"
"508389",13,"3.575","2021-03-14 00:15:00"
"508493",13,"3.2","2021-03-14 00:30:00"
"508583",13,"5.15","2021-03-14 00:45:00"
"508604",13,"3.2","2021-04-16 14:15:00"
"508690",13,"8.75","2021-04-16 14:30:00"
"508713",13,"5.15","2021-03-14 01:00:00"
"508823",13,"4.4","2021-03-14 01:15:00"
"509463",13,"3.575","2021-03-14 02:15:00"
"509571",13,"1.775","2021-03-14 02:30:00"
"509625",13,"2.675","2021-03-14 02:45:00"
"509454",13,"3.2","2021-04-16 16:45:00"
"509530",13,"3.05","2021-04-16 17:00:00"
"509679",13,"2.375","2021-03-14 03:00:00"
"509733",13,"3.2","2021-03-14 03:15:00"
"512787",13,"1.7000000000000002","2021-03-14 03:30:00"
"512841",13,"1.775","2021-03-14 03:45:00"
"512895",13,"1.1","2021-03-14 04:00:00"
"510999",13,"3.725","2021-07-06 10:45:00"
"511150",13,"3.2","2021-07-06 11:00:00"
"511105",13,"1.25","2021-05-26 05:00:00"
"511185",13,"1.4","2021-05-26 05:15:00"
"511263",13,"1.1","2021-05-26 05:30:00"
"511336",13,"1.325","2021-05-26 05:45:00"
"511412",13,"1.1","2021-05-26 06:00:00"
"511334",13,"4.25","2021-07-06 11:15:00"
"511465",13,"4.7","2021-07-06 11:30:00"
"511519",13,"4.85","2021-07-06 11:45:00"
"512693",13,"0","2021-04-16 21:15:00"
"512747",13,"0","2021-04-16 21:30:00"
"512949",13,"1.175","2021-03-14 04:15:00"
"513003",13,"2.225","2021-03-14 04:30:00"
"513055",13,"1.325","2021-05-26 06:15:00"
"513128",13,"1.4","2021-05-26 06:30:00"
"513199",13,"1.325","2021-05-26 06:45:00"
"513194",13,"1.925","2021-03-14 04:45:00"
"513354",13,"1.85","2021-03-14 05:00:00"
"513506",13,"2.075","2021-03-14 05:15:00"
"514318",13,"1.775","2021-05-26 10:00:00"
"514425",13,"1.4","2021-05-26 10:15:00"
"514529",13,"1.1","2021-05-26 10:30:00"
"514567",13,"3.5","2021-03-14 07:15:00"
"514651",13,"2.75","2021-03-14 07:30:00"
"514705",13,"2.675","2021-03-14 07:45:00"
"517542",13,"0.8","2021-05-26 10:45:00"
"517637",13,"1.1","2021-05-26 11:00:00"
"514759",13,"3.5","2021-03-14 08:00:00"
"514843",13,"4.025","2021-07-06 13:15:00"
"514897",13,"4.55","2021-07-06 13:30:00"
"516503",13,"1.85","2021-04-17 01:00:00"
"516557",13,"2.75","2021-04-17 01:15:00"
"516611",13,"2.3","2021-04-17 01:30:00"
"516665",13,"1.475","2021-04-17 01:45:00"
"516719",13,"1.625","2021-04-17 02:00:00"
"516773",13,"2.6","2021-04-17 02:15:00"
"518728",13,"2.9","2021-04-17 02:30:00"
"518857",13,"2.75","2021-04-17 02:45:00"
"516813",13,"3.725","2021-03-14 08:15:00"
"516867",13,"3.575","2021-03-14 08:30:00"
"518055",13,"2.15","2021-05-26 12:00:00"
"518109",13,"2.15","2021-05-26 12:15:00"
"518163",13,"2.225","2021-05-26 12:30:00"
"518217",13,"2","2021-05-26 12:45:00"
"518271",13,"2.525","2021-05-26 13:00:00"
"518325",13,"2.075","2021-05-26 13:15:00"
"518379",13,"3.05","2021-05-26 13:30:00"
"518433",13,"2.675","2021-05-26 13:45:00"
"518487",13,"3.575","2021-05-26 14:00:00"
"518541",13,"2.45","2021-05-26 14:15:00"
"519835",13,"3.875","2021-07-06 20:00:00"
"519941",13,"3.5","2021-07-06 20:15:00"
"520037",13,"3.65","2021-07-06 20:30:00"
"519832",13,"0","2021-04-17 04:45:00"
"519942",13,"0","2021-04-17 05:00:00"
"520061",13,"0","2021-04-17 05:15:00"
"520158",13,"4.1","2021-07-06 20:45:00"
"520266",13,"3.65","2021-07-06 21:00:00"
"520157",13,"0","2021-04-17 05:30:00"
"520265",13,"0","2021-04-17 05:45:00"
"520373",13,"0","2021-04-17 06:00:00"
"521487",13,"4.55","2021-03-14 16:00:00"
"521541",13,"6.275","2021-03-14 16:15:00"
"521595",13,"5.225","2021-03-14 16:30:00"
"521649",13,"5.6","2021-03-14 16:45:00"
"521703",13,"5.075","2021-03-14 17:00:00"
"521757",13,"4.625","2021-03-14 17:15:00"
"523366",13,"3.95","2021-03-14 17:30:00"
"521865",13,"1.475","2021-05-26 15:45:00"
"521919",13,"1.325","2021-05-26 16:00:00"
"521973",13,"1.025","2021-05-26 16:15:00"
"523275",13,"0","2021-04-17 08:00:00"
"523543",13,"0","2021-04-17 08:15:00"
"523787",13,"2.9","2021-04-17 08:30:00"
"523234",13,"4.25","2021-07-06 23:15:00"
"523356",13,"4.925","2021-07-06 23:30:00"
"523481",13,"1.85","2021-05-26 20:15:00"
"523673",13,"1.85","2021-05-26 20:30:00"
"523875",13,"1.775","2021-05-26 20:45:00"
"523579",13,"2.975","2021-03-14 17:45:00"
"523773",13,"3.575","2021-03-14 18:00:00"
"523977",13,"3.5","2021-03-14 18:15:00"
"524906",13,"2.975","2021-07-07 01:15:00"
"525119",13,"3.65","2021-07-07 01:30:00"
"525071",13,"3.125","2021-04-17 10:00:00"
"525237",13,"4.025","2021-04-17 10:15:00"
"525123",13,"2.15","2021-05-26 22:15:00"
"525361",13,"1.85","2021-05-26 22:30:00"
"525327",13,"3.5","2021-03-14 19:45:00"
"525528",13,"2.525","2021-03-14 20:00:00"
"526595",13,"1.85","2021-05-27 00:15:00"
"526697",13,"1.625","2021-05-27 00:30:00"
"526710",13,"1.625","2021-03-14 21:45:00"
"527340",13,"2.225","2021-03-14 22:00:00"
"526813",13,"2.525","2021-07-07 03:00:00"
"526911",13,"2.45","2021-07-07 03:15:00"
"527029",13,"2.075","2021-07-07 03:30:00"
"527013",13,"3.65","2021-04-17 12:00:00"
"527187",13,"3.425","2021-04-17 12:15:00"
"527574",13,"2.6","2021-03-14 22:15:00"
"527791",13,"3.95","2021-03-14 22:30:00"
"527991",13,"3.05","2021-03-14 22:45:00"
"527748",13,"1.55","2021-05-27 01:30:00"
"527992",13,"3.725","2021-04-17 13:15:00"
"528236",13,"4.175","2021-04-17 13:30:00"
"528439",13,"4.7","2021-04-17 13:45:00"
"527950",13,"1.325","2021-05-27 01:45:00"
"528167",13,"1.475","2021-05-27 02:00:00"
"528420",13,"1.7000000000000002","2021-05-27 02:15:00"
"528559",13,"1.925","2021-07-07 05:30:00"
"528633",13,"4.85","2021-03-14 23:30:00"
"528775",13,"1.85","2021-07-07 05:45:00"
"528864",13,"6.65","2021-03-14 23:45:00"
"529084",13,"7.625","2021-03-15 00:00:00"
"529271",13,"5.975","2021-03-15 00:15:00"
"529020",13,"1.7000000000000002","2021-07-07 06:00:00"
"529239",13,"1.85","2021-07-07 06:15:00"
"529058",13,"3.875","2021-04-17 14:30:00"
"529317",13,"3.8","2021-04-17 14:45:00"
"529512",13,"4.85","2021-04-17 15:00:00"
"529758",13,"7.175","2021-04-17 15:15:00"
"529962",13,"5.225","2021-04-17 15:30:00"
"530163",13,"5.6","2021-04-17 15:45:00"
"530127",13,"3.275","2021-03-15 01:15:00"
"530308",13,"3.425","2021-03-15 01:30:00"
"530116",13,"2.15","2021-07-07 07:15:00"
"530785",13,"2","2021-07-07 07:30:00"
"530313",13,"2.15","2021-05-27 04:30:00"
"530481",13,"2.15","2021-05-27 04:45:00"
"530839",13,"2","2021-07-07 07:45:00"
"530905",13,"1.55","2021-07-07 08:00:00"
"531049",13,"1.475","2021-07-07 08:15:00"
"531077",13,"4.025","2021-04-17 16:30:00"
"531296",13,"4.625","2021-04-17 16:45:00"
"531502",13,"2.75","2021-04-17 17:00:00"
"531260",13,"1.925","2021-07-07 08:30:00"
"531467",13,"1.85","2021-07-07 08:45:00"
"531715",13,"1.55","2021-07-07 09:00:00"
"531282",13,"2.825","2021-03-15 03:00:00"
"531500",13,"5.825","2021-03-15 03:15:00"
"531652",13,"6.05","2021-03-15 03:30:00"
"532435",13,"3.95","2021-07-07 09:45:00"
"532661",13,"3.95","2021-07-07 10:00:00"
"533001",13,"3.95","2021-07-07 10:15:00"
"532794",13,"2.15","2021-04-17 18:30:00"
"532973",13,"1.7000000000000002","2021-04-17 18:45:00"
"532883",13,"3.875","2021-03-15 05:00:00"
"533080",13,"4.025","2021-03-15 05:15:00"
"532894",13,"1.7000000000000002","2021-05-27 07:30:00"
"533116",13,"0","2021-05-27 07:45:00"
"533322",13,"1.775","2021-05-27 08:00:00"
"534264",13,"5","2021-07-07 11:45:00"
"534458",13,"4.775","2021-07-07 12:00:00"
"534343",13,"0","2021-04-17 20:15:00"
"534539",13,"0","2021-04-17 20:30:00"
"534696",13,"2.6","2021-04-17 20:45:00"
"534594",13,"0","2021-03-15 07:00:00"
"534782",13,"0.9500000000000001","2021-03-15 07:15:00"
"534598",13,"3.5","2021-05-27 09:30:00"
"534753",13,"2.75","2021-05-27 09:45:00"
"537016",13,"2.45","2021-05-27 10:00:00"
"535931",13,"1.025","2021-04-17 23:30:00"
"536032",13,"0","2021-04-17 23:45:00"
"536139",13,"1.4","2021-04-18 00:00:00"
"535992",13,"3.2","2021-03-15 10:00:00"
"536099",13,"3.125","2021-03-15 10:15:00"
"536199",13,"3.8","2021-03-15 10:30:00"
"536250",13,"0","2021-04-18 00:15:00"
"536356",13,"2.075","2021-04-18 00:30:00"
"536313",13,"4.325","2021-03-15 10:45:00"
"536410",13,"3.5","2021-03-15 11:00:00"
"537506",13,"2.6","2021-07-07 14:15:00"
"537610",13,"3.35","2021-07-07 14:30:00"
"537714",13,"3.2","2021-07-07 14:45:00"
"537689",13,"3.425","2021-05-27 11:30:00"
"537791",13,"2.975","2021-05-27 11:45:00"
"537828",13,"2.6","2021-07-07 15:00:00"
"537940",13,"3.2","2021-07-07 15:15:00"
"537882",13,"3.5","2021-05-27 12:00:00"
"538001",13,"2.9","2021-05-27 12:15:00"
"538103",13,"2.9","2021-05-27 12:30:00"
"539187",13,"0","2021-04-18 02:45:00"
"539287",13,"0","2021-04-18 03:00:00"
"539409",13,"0","2021-04-18 03:15:00"
"539326",13,"4.775","2021-03-15 12:45:00"
"539420",13,"4.1","2021-03-15 13:00:00"
"539516",13,"0","2021-04-18 03:30:00"
"539624",13,"0","2021-04-18 03:45:00"
"539531",13,"3.65","2021-03-15 13:15:00"
"539639",13,"3.05","2021-03-15 13:30:00"
"539764",13,"4.325","2021-03-15 13:45:00"
"541217",13,"1.325","2021-07-07 18:00:00"
"541333",13,"1.775","2021-07-07 18:15:00"
"541437",13,"1.55","2021-07-07 18:30:00"
"541548",13,"2.45","2021-05-27 16:00:00"
"541649",13,"3.125","2021-05-27 16:15:00"
"541527",13,"1.775","2021-07-07 18:45:00"
"541642",13,"1.7000000000000002","2021-07-07 19:00:00"
"541735",13,"1.775","2021-07-07 19:15:00"
"541846",13,"1.775","2021-07-07 19:30:00"
"541953",13,"1.775","2021-07-07 19:45:00"
"543151",13,"0","2021-04-18 07:15:00"
"543255",13,"0","2021-04-18 07:30:00"
"543136",13,"8.3","2021-03-15 17:00:00"
"543248",13,"6.425","2021-03-15 17:15:00"
"543377",13,"4.475","2021-03-15 17:30:00"
"543338",13,"0","2021-04-18 07:45:00"
"543447",13,"1.55","2021-04-18 08:00:00"
"543581",13,"2.45","2021-04-18 08:15:00"
"543481",13,"3.275","2021-03-15 17:45:00"
"543570",13,"5.15","2021-03-15 18:00:00"
"543667",13,"3.725","2021-03-15 18:15:00"
"544751",13,"1.625","2021-03-15 21:00:00"
"546897",13,"0.88","2021-03-15 21:15:00"
"544956",13,"1.7000000000000002","2021-05-27 19:30:00"
"545059",13,"2.075","2021-05-27 19:45:00"
"544928",13,"2.975","2021-07-07 21:45:00"
"545039",13,"2.45","2021-07-07 22:00:00"
"545142",13,"1.475","2021-07-07 22:15:00"
"545243",13,"1.4","2021-07-07 22:30:00"
"545330",13,"1.775","2021-07-07 22:45:00"
"546400",13,"1.025","2021-05-27 22:45:00"
"546508",13,"0.88","2021-05-27 23:00:00"
"546620",13,"1.175","2021-05-27 23:15:00"
"546399",13,"2.675","2021-07-08 01:15:00"
"546507",13,"2.675","2021-07-08 01:30:00"
"546611",13,"2.3","2021-07-08 01:45:00"
"546723",13,"1.325","2021-05-27 23:30:00"
"546777",13,"1.325","2021-05-27 23:45:00"
"548781",13,"2.45","2021-07-08 02:00:00"
"548835",13,"1.925","2021-07-08 02:15:00"
"547937",13,"3.275","2021-04-18 13:30:00"
"548048",13,"2.75","2021-04-18 13:45:00"
"548152",13,"4.55","2021-04-18 14:00:00"
"548181",13,"0","2021-03-16 00:15:00"
"548273",13,"2.45","2021-03-16 00:30:00"
"548280",13,"3.725","2021-04-18 14:15:00"
"548437",13,"2.3","2021-04-18 14:30:00"
"548568",13,"2.75","2021-04-18 14:45:00"
"548348",13,"0","2021-03-16 00:45:00"
"548438",13,"0","2021-03-16 01:00:00"
"548938",13,"0.73","2021-05-28 00:00:00"
"549046",13,"1.4","2021-05-28 00:15:00"
"549154",13,"1.325","2021-05-28 00:30:00"
"548941",13,"1.625","2021-07-08 02:30:00"
"549049",13,"1.7000000000000002","2021-07-08 02:45:00"
"549157",13,"0","2021-07-08 03:00:00"
"554671",13,"1.925","2021-07-08 09:00:00"
"554899",13,"2.45","2021-07-08 09:15:00"
"554749",13,"0","2021-03-16 08:30:00"
"554946",13,"0","2021-03-16 08:45:00"
"554967",13,"1.7000000000000002","2021-05-28 07:00:00"
"555065",13,"3.5","2021-04-18 22:30:00"
"555117",13,"2","2021-07-08 09:30:00"
"555161",13,"4.775","2021-03-16 09:00:00"
"555293",13,"3.05","2021-07-08 09:45:00"
"555540",13,"3.05","2021-07-08 10:00:00"
"555905",13,"2","2021-04-18 23:30:00"
"556076",13,"2.675","2021-04-18 23:45:00"
"556538",13,"4.7","2021-03-16 10:30:00"
"556649",13,"2","2021-07-08 11:00:00"
"556675",13,"4.7","2021-03-16 10:45:00"
"556753",13,"4.625","2021-03-16 11:00:00"
"557331",13,"4.175","2021-03-16 11:15:00"
"556779",13,"1.475","2021-07-08 11:15:00"
"557524",13,"2.15","2021-07-08 11:30:00"
"557970",13,"3.8","2021-04-19 04:00:00"
"558191",13,"3.575","2021-04-19 04:15:00"
"558389",13,"2.9","2021-04-19 04:30:00"
"558060",13,"2.525","2021-07-08 12:15:00"
"558253",13,"2.675","2021-07-08 12:30:00"
"558317",13,"1.25","2021-05-28 09:15:00"
"558578",13,"2.45","2021-05-28 09:30:00"
"558512",13,"4.4","2021-03-16 13:00:00"
"558709",13,"4.775","2021-03-16 13:15:00"
"559695",13,"3.275","2021-05-28 11:00:00"
"559837",13,"4.325","2021-05-28 11:15:00"
"559999",13,"4.625","2021-05-28 11:30:00"
"559845",13,"3.65","2021-07-08 14:45:00"
"560009",13,"3.05","2021-07-08 15:00:00"
"560177",13,"3.725","2021-07-08 15:15:00"
"559939",13,"4.85","2021-03-16 15:00:00"
"560072",13,"4.175","2021-03-16 15:15:00"
"560174",13,"5.3","2021-05-28 11:45:00"
"560336",13,"6.875","2021-05-28 12:00:00"
"561221",13,"0","2021-04-19 07:15:00"
"561280",13,"0","2021-04-19 07:30:00"
"561368",13,"2.675","2021-04-19 07:45:00"
"561467",13,"2.45","2021-04-19 08:00:00"
"561590",13,"3.425","2021-04-19 08:15:00"
"561542",13,"5.75","2021-03-16 16:15:00"
"561650",13,"6.05","2021-03-16 16:30:00"
"561711",13,"3.35","2021-04-19 08:30:00"
"561811",13,"3.2","2021-04-19 08:45:00"
"561909",13,"2.75","2021-04-19 09:00:00"
"562805",13,"2.525","2021-07-08 16:00:00"
"562859",13,"0","2021-07-08 16:15:00"
"562913",13,"0","2021-07-08 16:30:00"
"562967",13,"0","2021-07-08 16:45:00"
"563021",13,"2","2021-07-08 17:00:00"
"563093",13,"2.525","2021-07-08 17:15:00"
"563212",13,"1.25","2021-07-08 17:30:00"
"563308",13,"1.475","2021-07-08 17:45:00"
"563315",13,"5.15","2021-05-28 14:15:00"
"563433",13,"6.35","2021-05-28 14:30:00"
"563538",13,"7.775","2021-05-28 14:45:00"
"564463",13,"2.375","2021-07-08 20:30:00"
"566527",13,"2.75","2021-07-08 20:45:00"
"566606",13,"2.45","2021-07-08 21:00:00"
"564611",13,"6.425","2021-05-28 17:30:00"
"564665",13,"7.475","2021-05-28 17:45:00"
"564719",13,"6.275","2021-05-28 18:00:00"
"564773",13,"7.025","2021-05-28 18:15:00"
"567827",13,"6.2","2021-05-28 18:30:00"
"564923",13,"5.9","2021-04-19 10:30:00"
"564977",13,"5.75","2021-04-19 10:45:00"
"565710",13,"3.05","2021-03-16 20:45:00"
"565876",13,"2.15","2021-03-16 21:00:00"
"565733",13,"4.4","2021-04-19 13:45:00"
"565801",13,"4.175","2021-04-19 14:00:00"
"565892",13,"4.625","2021-04-19 14:15:00"
"568626",13,"3.125","2021-04-19 14:30:00"
"568729",13,"3.65","2021-04-19 14:45:00"
"565989",13,"1.475","2021-03-16 21:15:00"
"566043",13,"1.55","2021-03-16 21:30:00"
"566097",13,"3.8","2021-03-16 21:45:00"
"567239",13,"2.45","2021-07-08 23:00:00"
"567308",13,"2.6","2021-07-08 23:15:00"
"567387",13,"2.675","2021-07-08 23:30:00"
"567474",13,"2.75","2021-07-08 23:45:00"
"567533",13,"2.825","2021-07-09 00:00:00"
"567587",13,"2.75","2021-07-09 00:15:00"
"567641",13,"1.925","2021-07-09 00:30:00"
"567695",13,"2.075","2021-07-09 00:45:00"
"567749",13,"2.3","2021-07-09 01:00:00"
"569803",13,"1.85","2021-07-09 01:15:00"
"569003",13,"3.35","2021-04-19 15:30:00"
"569057",13,"4.1","2021-04-19 15:45:00"
"569111",13,"3.725","2021-04-19 16:00:00"
"569165",13,"3.5","2021-04-19 16:15:00"
"569219",13,"2.75","2021-04-19 16:30:00"
"569273",13,"2.225","2021-04-19 16:45:00"
"569327",13,"3.275","2021-04-19 17:00:00"
"569381",13,"2.75","2021-04-19 17:15:00"
"569435",13,"1.775","2021-04-19 17:30:00"
"569489",13,"0","2021-04-19 17:45:00"
"569543",13,"0","2021-04-19 18:00:00"
"570181",13,"2.375","2021-07-09 03:00:00"
"570235",13,"2","2021-07-09 03:15:00"
"570289",13,"1.85","2021-07-09 03:30:00"
"570343",13,"2","2021-07-09 03:45:00"
"570397",13,"1.925","2021-07-09 04:00:00"
"525982",13,"2.975","2021-03-14 20:30:00"
"526187",13,"2.45","2021-03-14 20:45:00"
"527117",13,"1.625","2021-05-27 00:45:00"
"527309",13,"1.325","2021-05-27 01:00:00"
"527505",13,"1.175","2021-05-27 01:15:00"
"527155",13,"2.45","2021-07-07 03:45:00"
"527292",13,"2.6","2021-07-07 04:00:00"
"527350",13,"3.95","2021-04-17 12:30:00"
"527558",13,"4.7","2021-04-17 12:45:00"
"527767",13,"4.1","2021-04-17 13:00:00"
"527507",13,"2.9","2021-07-07 04:15:00"
"527705",13,"3.05","2021-07-07 04:30:00"
"527931",13,"2.675","2021-07-07 04:45:00"
"528129",13,"2.6","2021-07-07 05:00:00"
"528362",13,"1.7000000000000002","2021-07-07 05:15:00"
"528200",13,"2.975","2021-03-14 23:00:00"
"528386",13,"4.4","2021-03-14 23:15:00"
"528651",13,"3.5","2021-04-17 14:00:00"
"528866",13,"4.4","2021-04-17 14:15:00"
"528623",13,"2.3","2021-05-27 02:30:00"
"528825",13,"2.525","2021-05-27 02:45:00"
"529019",13,"2.525","2021-05-27 03:00:00"
"529229",13,"2.45","2021-05-27 03:15:00"
"529468",13,"2.3","2021-05-27 03:30:00"
"529465",13,"4.4","2021-03-15 00:30:00"
"529662",13,"4.025","2021-03-15 00:45:00"
"529882",13,"3.35","2021-03-15 01:00:00"
"529466",13,"1.55","2021-07-07 06:30:00"
"529694",13,"1.7000000000000002","2021-07-07 06:45:00"
"529910",13,"1.625","2021-07-07 07:00:00"
"529679",13,"2.15","2021-05-27 03:45:00"
"529880",13,"2.15","2021-05-27 04:00:00"
"530100",13,"2.075","2021-05-27 04:15:00"
"530394",13,"5.225","2021-04-17 16:00:00"
"530912",13,"4.325","2021-04-17 16:15:00"
"530474",13,"3.05","2021-03-15 01:45:00"
"530587",13,"1.55","2021-03-15 02:00:00"
"530698",13,"1.925","2021-03-15 02:15:00"
"530600",13,"2.225","2021-05-27 05:00:00"
"530992",13,"2.3","2021-05-27 05:15:00"
"531216",13,"2.525","2021-05-27 05:30:00"
"530755",13,"2.75","2021-03-15 02:30:00"
"531045",13,"1.625","2021-03-15 02:45:00"
