"id_sample","id_sensor","value","date_ref"
"732161",21,"948","2021-07-16 15:00:00"
"732128",21,"948","2021-01-01 06:00:00"
"732368",21,"948","2021-01-01 06:15:00"
"732165",21,"950","2021-03-25 00:15:00"
"732350",21,"950","2021-03-25 00:30:00"
"732095",21,"952","2021-06-05 07:45:00"
"732444",21,"952","2021-06-05 08:00:00"
"732798",21,"953","2021-06-05 08:15:00"
"733683",21,"949","2021-04-27 23:30:00"
"734015",21,"949","2021-04-27 23:45:00"
"733561",21,"949","2021-07-16 16:30:00"
"733751",21,"949","2021-07-16 16:45:00"
"733964",21,"949","2021-07-16 17:00:00"
"733948",21,"950","2021-03-25 02:15:00"
"734165",21,"950","2021-03-25 02:30:00"
"733795",21,"948","2021-01-01 07:45:00"
"734022",21,"948","2021-01-01 08:00:00"
"734261",21,"948","2021-01-01 08:15:00"
"734986",21,"949","2021-01-01 09:00:00"
"738288",21,"949","2021-01-01 09:15:00"
"738383",21,"948","2021-01-01 09:30:00"
"735195",21,"948","2021-04-28 00:45:00"
"735290",21,"948","2021-04-28 01:00:00"
"735380",21,"953","2021-06-05 10:30:00"
"735481",21,"953","2021-06-05 10:45:00"
"735413",21,"948","2021-04-28 01:15:00"
"735518",21,"948","2021-04-28 01:30:00"
"735619",21,"948","2021-04-28 01:45:00"
"736717",21,"950","2021-03-25 06:00:00"
"736828",21,"950","2021-03-25 06:15:00"
"736856",21,"950","2021-07-16 20:15:00"
"736950",21,"951","2021-07-16 20:30:00"
"737086",21,"950","2021-07-16 20:45:00"
"736945",21,"950","2021-03-25 06:30:00"
"737078",21,"950","2021-03-25 06:45:00"
"737196",21,"950","2021-03-25 07:00:00"
"737218",21,"953","2021-06-05 11:45:00"
"737364",21,"953","2021-06-05 12:00:00"
"742586",21,"951","2021-07-16 23:00:00"
"742692",21,"951","2021-07-16 23:15:00"
"738498",21,"948","2021-01-01 09:45:00"
"738616",21,"948","2021-01-01 10:00:00"
"738723",21,"949","2021-01-01 10:15:00"
"738518",21,"951","2021-06-05 14:15:00"
"738619",21,"951","2021-06-05 14:30:00"
"738727",21,"950","2021-06-05 14:45:00"
"738829",21,"950","2021-06-05 15:00:00"
"738949",21,"950","2021-06-05 15:15:00"
"739794",21,"948","2021-04-28 02:30:00"
"739894",21,"948","2021-04-28 02:45:00"
"739969",21,"948","2021-04-28 03:00:00"
"740023",21,"948","2021-04-28 03:15:00"
"740077",21,"948","2021-04-28 03:30:00"
"740131",21,"948","2021-04-28 03:45:00"
"740185",21,"948","2021-04-28 04:00:00"
"740239",21,"948","2021-04-28 04:15:00"
"740293",21,"948","2021-04-28 04:30:00"
"740347",21,"948","2021-04-28 04:45:00"
"740401",21,"948","2021-04-28 05:00:00"
"741604",21,"951","2021-06-05 19:15:00"
"741694",21,"951","2021-06-05 19:30:00"
"741773",21,"951","2021-06-05 19:45:00"
"741786",21,"947","2021-01-01 14:45:00"
"741941",21,"946","2021-01-01 15:00:00"
"742087",21,"946","2021-01-01 15:15:00"
"741845",21,"951","2021-06-05 20:00:00"
"741939",21,"951","2021-06-05 20:15:00"
"742022",21,"951","2021-06-05 20:30:00"
"744445",21,"951","2021-06-05 20:45:00"
"744591",21,"951","2021-06-05 21:00:00"
"742799",21,"951","2021-07-16 23:30:00"
"742893",21,"951","2021-07-16 23:45:00"
"743001",21,"951","2021-07-17 00:00:00"
"742819",21,"945","2021-01-01 18:00:00"
"742938",21,"945","2021-01-01 18:15:00"
"744418",21,"945","2021-01-01 18:30:00"
"743069",21,"951","2021-07-17 00:15:00"
"743123",21,"950","2021-07-17 00:30:00"
"743177",21,"951","2021-07-17 00:45:00"
"743231",21,"950","2021-07-17 01:00:00"
"743285",21,"950","2021-07-17 01:15:00"
"744688",21,"945","2021-01-01 18:45:00"
"744975",21,"946","2021-01-01 19:00:00"
"744253",21,"951","2021-04-28 09:30:00"
"744318",21,"952","2021-04-28 09:45:00"
"744415",21,"952","2021-04-28 10:00:00"
"750955",21,"950","2021-06-06 06:45:00"
"751009",21,"950","2021-06-06 07:00:00"
"751063",21,"950","2021-06-06 07:15:00"
"751122",21,"950","2021-06-06 07:30:00"
"751203",21,"950","2021-06-06 07:45:00"
"751294",21,"951","2021-06-06 08:00:00"
"751378",21,"951","2021-06-06 08:15:00"
"751451",21,"951","2021-06-06 08:30:00"
"751519",21,"949","2021-04-28 16:45:00"
"751625",21,"949","2021-04-28 17:00:00"
"752587",21,"950","2021-04-28 19:45:00"
"752641",21,"950","2021-04-28 20:00:00"
"752695",21,"950","2021-04-28 20:15:00"
"752749",21,"950","2021-04-28 20:30:00"
"755526",21,"951","2021-04-28 20:45:00"
"752851",21,"951","2021-07-17 08:30:00"
"752905",21,"951","2021-07-17 08:45:00"
"752959",21,"951","2021-07-17 09:00:00"
"753013",21,"951","2021-07-17 09:15:00"
"753067",21,"952","2021-07-17 09:30:00"
"754327",21,"948","2021-01-02 06:15:00"
"754381",21,"948","2021-01-02 06:30:00"
"754435",21,"948","2021-01-02 06:45:00"
"754489",21,"948","2021-01-02 07:00:00"
"754543",21,"948","2021-01-02 07:15:00"
"754597",21,"949","2021-01-02 07:30:00"
"754651",21,"949","2021-01-02 07:45:00"
"754705",21,"949","2021-01-02 08:00:00"
"754759",21,"949","2021-01-02 08:15:00"
"757813",21,"949","2021-01-02 08:30:00"
"758791",21,"948","2021-06-06 15:15:00"
"758845",21,"948","2021-06-06 15:30:00"
"756181",21,"951","2021-04-28 22:30:00"
"756261",21,"951","2021-04-28 22:45:00"
"756285",21,"951","2021-07-17 13:00:00"
"756367",21,"951","2021-07-17 13:15:00"
"756433",21,"951","2021-04-28 23:00:00"
"756625",21,"951","2021-04-28 23:15:00"
"756790",21,"951","2021-04-28 23:30:00"
"757540",21,"950","2021-07-17 16:30:00"
"757633",21,"950","2021-07-17 16:45:00"
"757687",21,"950","2021-07-17 17:00:00"
"757741",21,"950","2021-07-17 17:15:00"
"760230",21,"950","2021-07-17 17:30:00"
"757867",21,"949","2021-01-02 08:45:00"
"757921",21,"949","2021-01-02 09:00:00"
"757975",21,"949","2021-01-02 09:15:00"
"758029",21,"949","2021-01-02 09:30:00"
"758083",21,"949","2021-01-02 09:45:00"
"758677",21,"948","2021-01-02 12:30:00"
"758731",21,"948","2021-01-02 12:45:00"
"761659",21,"948","2021-01-02 13:00:00"
"758899",21,"948","2021-06-06 15:45:00"
"758953",21,"948","2021-06-06 16:00:00"
"759007",21,"949","2021-06-06 16:15:00"
"759061",21,"949","2021-06-06 16:30:00"
"759115",21,"949","2021-06-06 16:45:00"
"759169",21,"948","2021-06-06 17:00:00"
"759223",21,"948","2021-06-06 17:15:00"
"759277",21,"948","2021-06-06 17:30:00"
"760428",21,"952","2021-04-29 03:45:00"
"760525",21,"952","2021-04-29 04:00:00"
"760671",21,"951","2021-07-17 18:30:00"
"760776",21,"951","2021-07-17 18:45:00"
"760635",21,"952","2021-04-29 04:15:00"
"760746",21,"952","2021-04-29 04:30:00"
"760855",21,"952","2021-04-29 04:45:00"
"760885",21,"951","2021-07-17 19:00:00"
"760966",21,"952","2021-04-29 05:00:00"
"760981",21,"951","2021-07-17 19:15:00"
"761996",21,"953","2021-07-17 22:00:00"
"765821",21,"953","2021-07-17 22:15:00"
"765875",21,"953","2021-07-17 22:30:00"
"762109",21,"946","2021-01-02 14:30:00"
"762163",21,"946","2021-01-02 14:45:00"
"762217",21,"945","2021-01-02 15:00:00"
"762271",21,"945","2021-01-02 15:15:00"
"762325",21,"945","2021-01-02 15:30:00"
"762379",21,"945","2021-01-02 15:45:00"
"717748",21,"951","2021-06-04 18:30:00"
"717853",21,"951","2021-06-04 18:45:00"
"717919",21,"948","2021-04-27 06:15:00"
"718006",21,"948","2021-04-27 06:30:00"
"718939",21,"949","2021-07-16 00:30:00"
"718993",21,"948","2021-07-16 00:45:00"
"719047",21,"948","2021-07-16 01:00:00"
"719101",21,"949","2021-07-16 01:15:00"
"719155",21,"949","2021-07-16 01:30:00"
"719209",21,"949","2021-07-16 01:45:00"
"719263",21,"949","2021-07-16 02:00:00"
"719317",21,"949","2021-07-16 02:15:00"
"719371",21,"949","2021-07-16 02:30:00"
"719425",21,"948","2021-07-16 02:45:00"
"720095",21,"952","2021-03-24 10:15:00"
"720149",21,"952","2021-03-24 10:30:00"
"720203",21,"951","2021-03-24 10:45:00"
"720257",21,"951","2021-03-24 11:00:00"
"720311",21,"951","2021-03-24 11:15:00"
"720365",21,"951","2021-03-24 11:30:00"
"720419",21,"951","2021-03-24 11:45:00"
"720473",21,"951","2021-03-24 12:00:00"
"720527",21,"951","2021-03-24 12:15:00"
"720581",21,"950","2021-03-24 12:30:00"
"721189",21,"950","2021-04-27 09:30:00"
"721243",21,"950","2021-04-27 09:45:00"
"721297",21,"950","2021-04-27 10:00:00"
"721351",21,"950","2021-04-27 10:15:00"
"721405",21,"950","2021-04-27 10:30:00"
"721459",21,"950","2021-04-27 10:45:00"
"721513",21,"950","2021-04-27 11:00:00"
"721567",21,"950","2021-04-27 11:15:00"
"721621",21,"950","2021-04-27 11:30:00"
"721675",21,"950","2021-04-27 11:45:00"
"722367",21,"952","2021-06-05 00:15:00"
"722421",21,"952","2021-06-05 00:30:00"
"722475",21,"952","2021-06-05 00:45:00"
"722529",21,"952","2021-06-05 01:00:00"
"722583",21,"952","2021-06-05 01:15:00"
"722637",21,"952","2021-06-05 01:30:00"
"722691",21,"952","2021-06-05 01:45:00"
"722745",21,"951","2021-06-05 02:00:00"
"725799",21,"951","2021-06-05 02:15:00"
"725866",21,"951","2021-06-05 02:30:00"
"724067",21,"948","2021-03-24 14:45:00"
"724121",21,"948","2021-03-24 15:00:00"
"724175",21,"948","2021-03-24 15:15:00"
"724229",21,"948","2021-03-24 15:30:00"
"724283",21,"947","2021-03-24 15:45:00"
"724337",21,"947","2021-03-24 16:00:00"
"724391",21,"947","2021-03-24 16:15:00"
"724445",21,"947","2021-03-24 16:30:00"
"724499",21,"947","2021-03-24 16:45:00"
"724553",21,"947","2021-03-24 17:00:00"
"725701",21,"947","2021-04-27 16:30:00"
"725755",21,"947","2021-04-27 16:45:00"
"725865",21,"947","2021-01-01 00:00:00"
"725965",21,"947","2021-01-01 00:15:00"
"726069",21,"947","2021-01-01 00:30:00"
"725984",21,"951","2021-06-05 02:45:00"
"726092",21,"951","2021-06-05 03:00:00"
"726182",21,"947","2021-01-01 00:45:00"
"726291",21,"947","2021-01-01 01:00:00"
"726412",21,"947","2021-01-01 01:15:00"
"727371",21,"950","2021-07-16 10:00:00"
"727517",21,"950","2021-07-16 10:15:00"
"727654",21,"950","2021-07-16 10:30:00"
"727545",21,"947","2021-01-01 03:15:00"
"727737",21,"947","2021-01-01 03:30:00"
"727949",21,"947","2021-01-01 03:45:00"
"727704",21,"951","2021-06-05 06:00:00"
"727831",21,"951","2021-06-05 06:15:00"
"727810",21,"950","2021-07-16 10:45:00"
"727954",21,"950","2021-07-16 11:00:00"
"728096",21,"950","2021-07-16 11:15:00"
"729059",21,"948","2021-03-24 19:45:00"
"729176",21,"949","2021-03-24 20:00:00"
"729255",21,"949","2021-03-24 20:15:00"
"729060",21,"949","2021-07-16 13:15:00"
"729160",21,"949","2021-07-16 13:30:00"
"730860",21,"948","2021-07-16 13:45:00"
"729309",21,"950","2021-03-24 20:30:00"
"729363",21,"950","2021-03-24 20:45:00"
"729417",21,"950","2021-03-24 21:00:00"
"729471",21,"950","2021-03-24 21:15:00"
"729525",21,"950","2021-03-24 21:30:00"
"730619",21,"948","2021-04-27 20:45:00"
"730673",21,"948","2021-04-27 21:00:00"
"730727",21,"948","2021-04-27 21:15:00"
"730785",21,"948","2021-04-27 21:30:00"
"731119",21,"948","2021-04-27 21:45:00"
"731071",21,"950","2021-03-24 23:00:00"
"731269",21,"950","2021-03-24 23:15:00"
"731099",21,"948","2021-07-16 14:00:00"
"731306",21,"948","2021-07-16 14:15:00"
"732418",21,"948","2021-07-16 15:15:00"
"732637",21,"948","2021-07-16 15:30:00"
"732507",21,"948","2021-04-27 22:45:00"
"732864",21,"948","2021-04-27 23:00:00"
"733261",21,"948","2021-04-27 23:15:00"
"732614",21,"948","2021-01-01 06:30:00"
"732841",21,"948","2021-01-01 06:45:00"
"733046",21,"948","2021-01-01 07:00:00"
"732597",21,"950","2021-03-25 00:45:00"
"732843",21,"950","2021-03-25 01:00:00"
"733033",21,"950","2021-03-25 01:15:00"
"733906",21,"953","2021-06-05 09:00:00"
"734253",21,"953","2021-06-05 09:15:00"
"734599",21,"953","2021-06-05 09:30:00"
"734230",21,"949","2021-07-16 17:15:00"
"734458",21,"949","2021-07-16 17:30:00"
"734391",21,"948","2021-04-28 00:00:00"
"734752",21,"948","2021-04-28 00:15:00"
"735045",21,"948","2021-04-28 00:30:00"
"734386",21,"950","2021-03-25 02:45:00"
"734598",21,"949","2021-03-25 03:00:00"
"734795",21,"949","2021-03-25 03:15:00"
"736163",21,"949","2021-03-25 04:45:00"
"736273",21,"949","2021-03-25 05:00:00"
"736332",21,"950","2021-07-16 19:00:00"
"736411",21,"950","2021-07-16 19:15:00"
"736515",21,"950","2021-07-16 19:30:00"
"736397",21,"949","2021-03-25 05:15:00"
"736516",21,"949","2021-03-25 05:30:00"
"736603",21,"950","2021-03-25 05:45:00"
"736644",21,"950","2021-07-16 19:45:00"
"736746",21,"950","2021-07-16 20:00:00"
"737964",21,"952","2021-06-05 13:00:00"
"738074",21,"952","2021-06-05 13:15:00"
"737991",21,"951","2021-07-16 22:15:00"
"738089",21,"951","2021-07-16 22:30:00"
"738188",21,"951","2021-07-16 22:45:00"
"738199",21,"951","2021-06-05 13:30:00"
"738298",21,"951","2021-06-05 13:45:00"
"738419",21,"951","2021-06-05 14:00:00"
"739331",21,"948","2021-01-01 11:45:00"
"739385",21,"948","2021-01-01 12:00:00"
"739439",21,"948","2021-01-01 12:15:00"
"739493",21,"948","2021-01-01 12:30:00"
"739547",21,"948","2021-01-01 12:45:00"
"739601",21,"948","2021-01-01 13:00:00"
"739695",21,"948","2021-01-01 13:15:00"
"739785",21,"948","2021-01-01 13:30:00"
"739901",21,"947","2021-01-01 13:45:00"
"741398",21,"947","2021-01-01 14:00:00"
"742141",21,"946","2021-01-01 15:30:00"
"742195",21,"946","2021-01-01 15:45:00"
"742249",21,"946","2021-01-01 16:00:00"
"742303",21,"945","2021-01-01 16:15:00"
"742357",21,"945","2021-01-01 16:30:00"
"742411",21,"945","2021-01-01 16:45:00"
"742465",21,"945","2021-01-01 17:00:00"
"742519",21,"945","2021-01-01 17:15:00"
"742598",21,"945","2021-01-01 17:30:00"
"742708",21,"945","2021-01-01 17:45:00"
"743339",21,"950","2021-07-17 01:30:00"
"743429",21,"950","2021-07-17 01:45:00"
"743454",21,"950","2021-04-28 07:00:00"
"743528",21,"950","2021-04-28 07:15:00"
"743608",21,"950","2021-04-28 07:30:00"
"743606",21,"950","2021-07-17 02:00:00"
"743771",21,"950","2021-07-17 02:15:00"
"743927",21,"950","2021-07-17 02:30:00"
"743690",21,"950","2021-04-28 07:45:00"
"743769",21,"951","2021-04-28 08:00:00"
"745069",21,"951","2021-04-28 11:00:00"
"745223",21,"951","2021-04-28 11:15:00"
"745183",21,"951","2021-06-05 22:00:00"
"745305",21,"951","2021-06-05 22:15:00"
"745225",21,"946","2021-01-01 19:15:00"
"745406",21,"946","2021-01-01 19:30:00"
"745570",21,"946","2021-01-01 19:45:00"
"745392",21,"951","2021-06-05 22:30:00"
"745475",21,"951","2021-06-05 22:45:00"
"745553",21,"951","2021-06-05 23:00:00"
"746118",21,"946","2021-01-01 20:30:00"
"746269",21,"946","2021-01-01 20:45:00"
"746329",21,"947","2021-01-01 21:00:00"
"746172",21,"951","2021-06-06 01:00:00"
"746256",21,"950","2021-06-06 01:15:00"
"746924",21,"950","2021-06-06 01:30:00"
"746383",21,"947","2021-01-01 21:15:00"
"746437",21,"947","2021-01-01 21:30:00"
"746491",21,"947","2021-01-01 21:45:00"
"746545",21,"947","2021-01-01 22:00:00"
"746599",21,"947","2021-01-01 22:15:00"
"747165",21,"951","2021-04-28 12:15:00"
"747311",21,"951","2021-04-28 12:30:00"
"747177",21,"950","2021-06-06 02:15:00"
"747259",21,"950","2021-06-06 02:30:00"
"747343",21,"950","2021-06-06 02:45:00"
"747427",21,"949","2021-06-06 03:00:00"
"747509",21,"949","2021-06-06 03:15:00"
"747589",21,"949","2021-06-06 03:30:00"
"747462",21,"951","2021-04-28 12:45:00"
"747610",21,"950","2021-04-28 13:00:00"
"747782",21,"950","2021-04-28 13:15:00"
"748312",21,"950","2021-06-06 05:00:00"
"748433",21,"950","2021-06-06 05:15:00"
"748284",21,"950","2021-04-28 14:00:00"
"748438",21,"950","2021-04-28 14:15:00"
"748586",21,"950","2021-04-28 14:30:00"
"748566",21,"950","2021-06-06 05:30:00"
"748691",21,"950","2021-06-06 05:45:00"
"750793",21,"950","2021-06-06 06:00:00"
"748784",21,"949","2021-07-17 04:45:00"
"748930",21,"949","2021-07-17 05:00:00"
"749311",21,"949","2021-07-17 06:00:00"
"749400",21,"949","2021-07-17 06:15:00"
"749512",21,"949","2021-07-17 06:30:00"
"749612",21,"949","2021-07-17 06:45:00"
"749711",21,"949","2021-07-17 07:00:00"
"749619",21,"948","2021-01-01 23:45:00"
"749736",21,"948","2021-01-02 00:00:00"
"749839",21,"948","2021-01-02 00:15:00"
"749824",21,"949","2021-07-17 07:15:00"
"749928",21,"950","2021-07-17 07:30:00"
"750463",21,"947","2021-01-02 02:15:00"
"750517",21,"947","2021-01-02 02:30:00"
"750571",21,"947","2021-01-02 02:45:00"
"750625",21,"947","2021-01-02 03:00:00"
"750679",21,"947","2021-01-02 03:15:00"
"750733",21,"947","2021-01-02 03:30:00"
"753664",21,"947","2021-01-02 03:45:00"
"753774",21,"947","2021-01-02 04:00:00"
"750847",21,"950","2021-06-06 06:15:00"
"750901",21,"950","2021-06-06 06:30:00"
"752103",21,"952","2021-06-06 10:00:00"
"752181",21,"952","2021-06-06 10:15:00"
"752235",21,"952","2021-06-06 10:30:00"
"754819",21,"952","2021-06-06 10:45:00"
"754873",21,"952","2021-06-06 11:00:00"
"752317",21,"949","2021-04-28 18:30:00"
"752371",21,"950","2021-04-28 18:45:00"
"752425",21,"950","2021-04-28 19:00:00"
"752479",21,"950","2021-04-28 19:15:00"
"752533",21,"950","2021-04-28 19:30:00"
"753672",21,"951","2021-07-17 12:15:00"
"753777",21,"951","2021-07-17 12:30:00"
"753881",21,"951","2021-07-17 12:45:00"
"753886",21,"948","2021-01-02 04:15:00"
"753949",21,"948","2021-01-02 04:30:00"
"754003",21,"948","2021-01-02 04:45:00"
"754057",21,"948","2021-01-02 05:00:00"
"754111",21,"948","2021-01-02 05:15:00"
"754165",21,"948","2021-01-02 05:30:00"
"754219",21,"948","2021-01-02 05:45:00"
"754273",21,"948","2021-01-02 06:00:00"
"755467",21,"949","2021-06-06 13:45:00"
"755563",21,"949","2021-06-06 14:00:00"
"755669",21,"949","2021-06-06 14:15:00"
"755637",21,"951","2021-04-28 21:00:00"
"755722",21,"951","2021-04-28 21:15:00"
"755808",21,"951","2021-04-28 21:30:00"
"755818",21,"949","2021-06-06 14:30:00"
"755917",21,"949","2021-06-06 14:45:00"
"756010",21,"948","2021-06-06 15:00:00"
"755925",21,"951","2021-04-28 21:45:00"
"756073",21,"951","2021-04-28 22:00:00"
"756127",21,"951","2021-04-28 22:15:00"
"757113",21,"950","2021-07-17 15:30:00"
"757174",21,"951","2021-04-29 00:15:00"
"757215",21,"950","2021-07-17 15:45:00"
"757280",21,"951","2021-04-29 00:30:00"
"757389",21,"952","2021-04-29 00:45:00"
"757499",21,"952","2021-04-29 01:00:00"
"757328",21,"950","2021-07-17 16:00:00"
"757433",21,"950","2021-07-17 16:15:00"
"757605",21,"952","2021-04-29 01:15:00"
"759829",21,"952","2021-04-29 01:30:00"
"759331",21,"948","2021-06-06 17:45:00"
"759385",21,"948","2021-06-06 18:00:00"
"759439",21,"948","2021-06-06 18:15:00"
"759493",21,"948","2021-06-06 18:30:00"
"759547",21,"948","2021-06-06 18:45:00"
"759601",21,"948","2021-06-06 19:00:00"
"759655",21,"949","2021-06-06 19:15:00"
"759709",21,"949","2021-06-06 19:30:00"
"759763",21,"949","2021-06-06 19:45:00"
"762889",21,"949","2021-06-06 20:00:00"
"761080",21,"952","2021-04-29 05:15:00"
"761167",21,"952","2021-04-29 05:30:00"
"761255",21,"952","2021-04-29 05:45:00"
"761091",21,"951","2021-07-17 19:30:00"
"761235",21,"952","2021-07-17 19:45:00"
"761335",21,"952","2021-07-17 20:00:00"
"762801",21,"952","2021-04-29 06:00:00"
"762897",21,"952","2021-04-29 06:15:00"
"761389",21,"952","2021-07-17 20:15:00"
"761443",21,"952","2021-07-17 20:30:00"
"762541",21,"944","2021-01-02 16:30:00"
"762595",21,"944","2021-01-02 16:45:00"
"762649",21,"944","2021-01-02 17:00:00"
"762433",21,"944","2021-01-02 16:00:00"
"762487",21,"944","2021-01-02 16:15:00"
"763093",21,"952","2021-04-29 06:30:00"
"763244",21,"953","2021-04-29 06:45:00"
"763403",21,"953","2021-04-29 07:00:00"
"763196",21,"949","2021-06-06 21:00:00"
"763282",21,"950","2021-06-06 21:15:00"
"763366",21,"950","2021-06-06 21:30:00"
"763442",21,"950","2021-06-06 21:45:00"
"763517",21,"950","2021-06-06 22:00:00"
"763568",21,"953","2021-04-29 07:15:00"
"763656",21,"953","2021-04-29 07:30:00"
"768248",21,"945","2021-01-03 00:45:00"
"768376",21,"945","2021-01-03 01:00:00"
"768331",21,"952","2021-06-07 02:00:00"
"768594",21,"952","2021-06-07 02:15:00"
"768839",21,"951","2021-06-07 02:30:00"
"768333",21,"954","2021-04-29 13:30:00"
"768462",21,"953","2021-04-29 13:45:00"
"768605",21,"953","2021-04-29 14:00:00"
"768499",21,"945","2021-01-03 01:15:00"
"768639",21,"945","2021-01-03 01:30:00"
"768771",21,"945","2021-01-03 01:45:00"
"769825",21,"950","2021-06-07 04:00:00"
"769925",21,"950","2021-06-07 04:15:00"
"770047",21,"953","2021-07-18 04:30:00"
"770145",21,"953","2021-07-18 04:45:00"
"770040",21,"950","2021-06-07 04:30:00"
"770158",21,"950","2021-06-07 04:45:00"
"770262",21,"950","2021-06-07 05:00:00"
"770257",21,"953","2021-07-18 05:00:00"
"770333",21,"953","2021-07-18 05:15:00"
"770387",21,"953","2021-07-18 05:30:00"
